algo_id,run_id,status,objective,items,aisles,exec_time
simple_similar_simple_random,5,feasible,21.02962962962963,2839,135,1.0397
simple_similar_multi_random,1,feasible,21.19402985074627,2840,134,0.27936
simple_similar_multi_random,3,feasible,21.353383458646615,2840,133,0.28395
simple_similar_multi_random,2,feasible,21.345864661654137,2839,133,0.319477
simple_similar_multi_random,4,feasible,21.19402985074627,2840,134,0.297044
simple_similar_multi_random,5,feasible,21.345864661654137,2839,133,0.291883
simple_similar_multi_smaller,1,feasible,21.345864661654137,2839,133,0.298652
simple_similar_simple_bigger,3,feasible,21.037037037037038,2840,135,0.837875
simple_similar_multi_smaller,2,feasible,21.345864661654137,2839,133,0.273204
simple_similar_simple_bigger,4,feasible,21.037037037037038,2840,135,0.862882
simple_similar_simple_bigger,5,feasible,21.037037037037038,2840,135,0.832016
simple_similar_multi_smaller,3,feasible,21.345864661654137,2839,133,0.304764
simple_similar_simple_most_shared,3,feasible,20.88235294117647,2840,136,0.847207
simple_similar_simple_most_shared,1,feasible,20.88235294117647,2840,136,0.888283
simple_similar_simple_most_shared,5,feasible,20.88235294117647,2840,136,0.843644
simple_similar_simple_most_shared,2,feasible,20.88235294117647,2840,136,0.892485
simple_similar_simple_most_shared,4,feasible,20.88235294117647,2840,136,0.905763
simple_similar_multi_smaller,4,feasible,21.345864661654137,2839,133,0.257199
simple_similar_multi_smaller,5,feasible,21.345864661654137,2839,133,0.303021
simple_similar_multi_bigger,2,feasible,21.353383458646615,2840,133,0.280413
simple_similar_multi_bigger,5,feasible,21.353383458646615,2840,133,0.266888
simple_similar_multi_bigger,3,feasible,21.353383458646615,2840,133,0.30026
simple_similar_exact_random,1,feasible,21.19402985074627,2840,134,0.0888862
simple_similar_multi_bigger,1,feasible,21.353383458646615,2840,133,0.35663
simple_similar_multi_most_shared,2,feasible,21.19402985074627,2840,134,0.284252
simple_similar_multi_bigger,4,feasible,21.353383458646615,2840,133,0.337369
simple_similar_exact_random,2,feasible,21.345864661654137,2839,133,0.096795
simple_similar_multi_most_shared,1,feasible,21.19402985074627,2840,134,0.314461
simple_similar_multi_most_shared,4,feasible,21.19402985074627,2840,134,0.286978
simple_similar_multi_most_shared,3,feasible,21.19402985074627,2840,134,0.304906
simple_similar_exact_random,3,feasible,21.353383458646615,2840,133,0.0984635
simple_similar_exact_random,5,feasible,21.345864661654137,2839,133,0.0838025
simple_similar_exact_random,4,feasible,21.19402985074627,2840,134,0.0852738
simple_similar_exact_smaller,2,feasible,21.345864661654137,2839,133,0.0831995
simple_similar_exact_smaller,1,feasible,21.345864661654137,2839,133,0.0970578
simple_similar_exact_smaller,3,feasible,21.345864661654137,2839,133,0.0791714
simple_similar_multi_most_shared,5,feasible,21.19402985074627,2840,134,0.305667
simple_similar_exact_smaller,5,feasible,21.345864661654137,2839,133,0.0858688
simple_similar_exact_bigger,1,feasible,21.353383458646615,2840,133,0.090079
simple_similar_exact_bigger,3,feasible,21.353383458646615,2840,133,0.0885714
simple_similar_exact_bigger,2,feasible,21.353383458646615,2840,133,0.0893903
simple_similar_exact_smaller,4,feasible,21.345864661654137,2839,133,0.0970054
simple_similar_exact_bigger,4,feasible,21.353383458646615,2840,133,0.115039
simple_similar_exact_most_shared,2,feasible,21.19402985074627,2840,134,0.0993177
simple_similar_exact_most_shared,1,feasible,21.19402985074627,2840,134,0.109107
simple_similar_exact_most_shared,5,feasible,21.19402985074627,2840,134,0.0883765
simple_similar_exact_most_shared,4,feasible,21.19402985074627,2840,134,0.098471
simple_similar_exact_bigger,5,feasible,21.353383458646615,2840,133,0.147202
simple_similar_exact_most_shared,3,feasible,21.19402985074627,2840,134,0.143281
simple_diff_simple_random,1,feasible,20.88235294117647,2840,136,0.820967
simple_diff_simple_smaller,2,feasible,21.02962962962963,2839,135,0.784238
simple_diff_simple_random,4,feasible,20.722627737226276,2839,137,0.839007
simple_diff_simple_smaller,1,feasible,21.02962962962963,2839,135,0.819798
simple_diff_simple_random,5,feasible,21.037037037037038,2840,135,0.864268
simple_diff_simple_random,2,feasible,21.037037037037038,2840,135,0.917957
simple_diff_simple_smaller,3,feasible,21.02962962962963,2839,135,0.873653
simple_diff_simple_smaller,4,feasible,21.02962962962963,2839,135,0.852547
simple_diff_simple_random,3,feasible,21.037037037037038,2840,135,0.983686
simple_diff_simple_smaller,5,feasible,21.02962962962963,2839,135,0.879201
simple_diff_simple_bigger,1,feasible,20.579710144927535,2840,138,0.970821
simple_diff_simple_bigger,2,feasible,20.579710144927535,2840,138,0.995566
simple_diff_multi_random,1,feasible,21.353383458646615,2840,133,0.310282
simple_diff_multi_random,3,feasible,21.353383458646615,2840,133,0.286224
simple_diff_multi_random,2,feasible,21.353383458646615,2840,133,0.347061
simple_diff_multi_random,4,feasible,21.02962962962963,2839,135,0.277604
simple_diff_simple_bigger,3,feasible,20.579710144927535,2840,138,0.890137
simple_diff_multi_smaller,1,feasible,21.345864661654137,2839,133,0.294455
simple_diff_multi_random,5,feasible,21.353383458646615,2840,133,0.315437
simple_diff_multi_smaller,2,feasible,21.345864661654137,2839,133,0.280009
simple_diff_simple_bigger,4,feasible,20.579710144927535,2840,138,0.892839
simple_diff_multi_smaller,3,feasible,21.345864661654137,2839,133,0.271392
simple_diff_simple_bigger,5,feasible,20.579710144927535,2840,138,0.889919
simple_diff_simple_most_shared,1,feasible,21.037037037037038,2840,135,0.945565
simple_diff_simple_most_shared,3,feasible,21.037037037037038,2840,135,0.938713
simple_diff_simple_most_shared,5,feasible,21.037037037037038,2840,135,0.909499
simple_diff_simple_most_shared,4,feasible,21.037037037037038,2840,135,0.958448
simple_diff_simple_most_shared,2,feasible,21.037037037037038,2840,135,0.985387
simple_diff_multi_smaller,5,feasible,21.345864661654137,2839,133,0.253539
simple_diff_multi_smaller,4,feasible,21.345864661654137,2839,133,0.310559
simple_diff_multi_bigger,2,feasible,21.037037037037038,2840,135,0.282388
simple_diff_multi_bigger,4,feasible,21.037037037037038,2840,135,0.271719
simple_diff_multi_bigger,3,feasible,21.037037037037038,2840,135,0.276973
simple_diff_multi_bigger,1,feasible,21.037037037037038,2840,135,0.3107
simple_diff_multi_bigger,5,feasible,21.037037037037038,2840,135,0.257773
simple_diff_exact_random,1,feasible,21.353383458646615,2840,133,0.0813332
simple_diff_exact_random,5,feasible,21.353383458646615,2840,133,0.0672682
simple_diff_exact_random,2,feasible,21.353383458646615,2840,133,0.0845288
simple_diff_exact_random,4,feasible,21.02962962962963,2839,135,0.0854191
simple_diff_multi_most_shared,2,feasible,21.353383458646615,2840,133,0.281515
simple_diff_exact_random,3,feasible,21.353383458646615,2840,133,0.115184
simple_diff_exact_smaller,2,feasible,21.345864661654137,2839,133,0.0785675
simple_diff_exact_smaller,1,feasible,21.345864661654137,2839,133,0.0972416
simple_diff_multi_most_shared,1,feasible,21.353383458646615,2840,133,0.339404
simple_diff_multi_most_shared,4,feasible,21.353383458646615,2840,133,0.296481
simple_diff_multi_most_shared,3,feasible,21.353383458646615,2840,133,0.319468
simple_diff_exact_smaller,4,feasible,21.345864661654137,2839,133,0.0624401
simple_diff_exact_smaller,3,feasible,21.345864661654137,2839,133,0.0875644
simple_diff_exact_smaller,5,feasible,21.345864661654137,2839,133,0.0699725
simple_diff_exact_bigger,2,feasible,21.037037037037038,2840,135,0.0939747
simple_diff_exact_bigger,4,feasible,21.037037037037038,2840,135,0.0949241
simple_diff_exact_bigger,1,feasible,21.037037037037038,2840,135,0.0970932
simple_diff_exact_bigger,3,feasible,21.037037037037038,2840,135,0.0904998
simple_diff_multi_most_shared,5,feasible,21.353383458646615,2840,133,0.352581
simple_diff_exact_bigger,5,feasible,21.037037037037038,2840,135,0.100799
simple_diff_exact_most_shared,2,feasible,21.353383458646615,2840,133,0.0944869
simple_diff_exact_most_shared,4,feasible,21.353383458646615,2840,133,0.100999
simple_diff_exact_most_shared,1,feasible,21.353383458646615,2840,133,0.103972
simple_diff_exact_most_shared,5,feasible,21.353383458646615,2840,133,0.0949833
simple_diff_exact_most_shared,3,feasible,21.353383458646615,2840,133,0.109718
simple_similar_weighted_simple_random,1,feasible,20.88235294117647,2840,136,0.819738
simple_similar_weighted_simple_random,3,feasible,21.037037037037038,2840,135,0.810889
simple_similar_weighted_simple_random,4,feasible,20.72992700729927,2840,137,0.829185
simple_similar_weighted_simple_random,2,feasible,21.02962962962963,2839,135,0.883406
simple_similar_weighted_simple_bigger,2,feasible,21.02962962962963,2839,135,0.806822
simple_similar_weighted_simple_smaller,2,feasible,21.02962962962963,2839,135,0.861948
simple_similar_weighted_simple_bigger,1,feasible,21.02962962962963,2839,135,0.849366
simple_similar_weighted_simple_smaller,4,feasible,21.02962962962963,2839,135,0.867822
simple_similar_weighted_simple_smaller,5,feasible,21.02962962962963,2839,135,0.852142
simple_similar_weighted_simple_smaller,3,feasible,21.02962962962963,2839,135,0.872459
simple_similar_weighted_simple_smaller,1,feasible,21.02962962962963,2839,135,0.921614
simple_similar_weighted_simple_random,5,feasible,21.02962962962963,2839,135,0.934357
simple_similar_weighted_multi_random,2,feasible,21.345864661654137,2839,133,0.291893
simple_similar_weighted_multi_random,1,feasible,21.19402985074627,2840,134,0.286117
simple_similar_weighted_multi_random,3,feasible,21.353383458646615,2840,133,0.277311
simple_similar_weighted_multi_random,4,feasible,21.19402985074627,2840,134,0.274896
simple_similar_weighted_simple_bigger,3,feasible,21.02962962962963,2839,135,0.784978
simple_similar_weighted_multi_smaller,1,feasible,21.345864661654137,2839,133,0.278999
simple_similar_weighted_multi_random,5,feasible,21.345864661654137,2839,133,0.284004
simple_similar_weighted_multi_smaller,3,feasible,21.345864661654137,2839,133,0.262929
simple_similar_weighted_multi_smaller,2,feasible,21.345864661654137,2839,133,0.275376
simple_similar_weighted_simple_bigger,5,feasible,21.02962962962963,2839,135,0.803795
simple_similar_weighted_simple_bigger,4,feasible,21.02962962962963,2839,135,0.838749
simple_similar_weighted_simple_most_shared,1,feasible,20.88235294117647,2840,136,0.844382
simple_similar_weighted_simple_most_shared,3,feasible,20.88235294117647,2840,136,0.865392
simple_similar_weighted_simple_most_shared,2,feasible,20.88235294117647,2840,136,0.894033
simple_similar_weighted_simple_most_shared,4,feasible,20.88235294117647,2840,136,0.885825
simple_similar_weighted_simple_most_shared,5,feasible,20.88235294117647,2840,136,0.891819
simple_similar_weighted_multi_smaller,5,feasible,21.345864661654137,2839,133,0.249071
simple_similar_weighted_multi_bigger,1,feasible,21.345864661654137,2839,133,0.269389
simple_similar_weighted_multi_smaller,4,feasible,21.345864661654137,2839,133,0.290935
simple_similar_weighted_multi_bigger,2,feasible,21.345864661654137,2839,133,0.283691
simple_similar_weighted_multi_bigger,3,feasible,21.345864661654137,2839,133,0.269234
simple_similar_weighted_exact_random,1,feasible,21.19402985074627,2840,134,0.0853325
simple_similar_weighted_multi_bigger,4,feasible,21.345864661654137,2839,133,0.262973
simple_similar_weighted_exact_random,2,feasible,21.345864661654137,2839,133,0.0876272
simple_similar_weighted_exact_random,3,feasible,21.353383458646615,2840,133,0.0815947
simple_similar_weighted_exact_random,4,feasible,21.19402985074627,2840,134,0.0812184
simple_similar_weighted_exact_random,5,feasible,21.345864661654137,2839,133,0.0834954
simple_similar_weighted_multi_bigger,5,feasible,21.345864661654137,2839,133,0.313937
simple_similar_weighted_multi_most_shared,1,feasible,21.19402985074627,2840,134,0.287554
simple_similar_weighted_exact_smaller,2,feasible,21.345864661654137,2839,133,0.0804694
simple_similar_weighted_exact_smaller,1,feasible,21.345864661654137,2839,133,0.0787213
simple_similar_weighted_exact_smaller,3,feasible,21.345864661654137,2839,133,0.0843741
simple_similar_weighted_multi_most_shared,5,feasible,21.19402985074627,2840,134,0.273995
simple_similar_weighted_multi_most_shared,2,feasible,21.19402985074627,2840,134,0.317
simple_similar_weighted_exact_smaller,5,feasible,21.345864661654137,2839,133,0.0810931
simple_similar_weighted_exact_bigger,1,feasible,21.345864661654137,2839,133,0.0870194
simple_similar_weighted_exact_smaller,4,feasible,21.345864661654137,2839,133,0.096107
simple_similar_weighted_exact_bigger,2,feasible,21.345864661654137,2839,133,0.0936599
simple_similar_weighted_exact_bigger,3,feasible,21.345864661654137,2839,133,0.0858705
simple_similar_weighted_exact_bigger,4,feasible,21.345864661654137,2839,133,0.0829943
simple_similar_weighted_exact_bigger,5,feasible,21.345864661654137,2839,133,0.0777438
simple_similar_weighted_multi_most_shared,4,feasible,21.19402985074627,2840,134,0.338232
simple_similar_weighted_multi_most_shared,3,feasible,21.19402985074627,2840,134,0.367637
simple_similar_weighted_exact_most_shared,2,feasible,21.19402985074627,2840,134,0.0971853
simple_similar_weighted_exact_most_shared,5,feasible,21.19402985074627,2840,134,0.0891977
simple_similar_weighted_exact_most_shared,1,feasible,21.19402985074627,2840,134,0.132876
simple_similar_weighted_exact_most_shared,3,feasible,21.19402985074627,2840,134,0.101718
simple_similar_weighted_exact_most_shared,4,feasible,21.19402985074627,2840,134,0.121182
simple_diff_weighted_simple_random,1,feasible,20.88235294117647,2840,136,0.82809
simple_diff_weighted_simple_random,4,feasible,20.722627737226276,2839,137,0.855304
simple_diff_weighted_simple_smaller,4,feasible,21.02962962962963,2839,135,0.783225
simple_diff_weighted_simple_smaller,1,feasible,21.02962962962963,2839,135,0.838304
simple_diff_weighted_simple_random,3,feasible,21.037037037037038,2840,135,0.883986
simple_diff_weighted_simple_random,5,feasible,21.037037037037038,2840,135,0.871983
simple_diff_weighted_simple_random,2,feasible,21.037037037037038,2840,135,0.905901
simple_diff_weighted_simple_smaller,3,feasible,21.02962962962963,2839,135,0.840208
simple_diff_weighted_simple_smaller,2,feasible,21.02962962962963,2839,135,0.851617
simple_diff_weighted_simple_smaller,5,feasible,21.02962962962963,2839,135,0.946602
simple_diff_weighted_simple_bigger,1,feasible,20.579710144927535,2840,138,0.934809
simple_diff_weighted_simple_bigger,2,feasible,20.579710144927535,2840,138,0.934953
simple_diff_weighted_multi_random,1,feasible,21.353383458646615,2840,133,0.302942
simple_diff_weighted_multi_random,2,feasible,21.353383458646615,2840,133,0.286108
simple_diff_weighted_multi_random,3,feasible,21.353383458646615,2840,133,0.282542
simple_diff_weighted_multi_random,4,feasible,21.02962962962963,2839,135,0.273001
simple_diff_weighted_multi_random,5,feasible,21.353383458646615,2840,133,0.27536
simple_diff_weighted_multi_smaller,1,feasible,21.345864661654137,2839,133,0.266176
simple_diff_weighted_multi_smaller,2,feasible,21.345864661654137,2839,133,0.279341
simple_diff_weighted_simple_bigger,5,feasible,20.579710144927535,2840,138,0.837587
simple_diff_weighted_multi_smaller,3,feasible,21.345864661654137,2839,133,0.284992
simple_diff_weighted_simple_bigger,3,feasible,20.579710144927535,2840,138,0.904107
simple_diff_weighted_simple_bigger,4,feasible,20.579710144927535,2840,138,0.88897
simple_diff_weighted_simple_most_shared,2,feasible,21.037037037037038,2840,135,0.877056
simple_diff_weighted_simple_most_shared,1,feasible,21.037037037037038,2840,135,0.8938
simple_diff_weighted_simple_most_shared,3,feasible,21.037037037037038,2840,135,0.901854
simple_diff_weighted_simple_most_shared,5,feasible,21.037037037037038,2840,135,0.897829
simple_diff_weighted_simple_most_shared,4,feasible,21.037037037037038,2840,135,0.948468
simple_diff_weighted_multi_smaller,4,feasible,21.345864661654137,2839,133,0.30363
simple_diff_weighted_multi_smaller,5,feasible,21.345864661654137,2839,133,0.307198
simple_diff_weighted_multi_bigger,2,feasible,21.037037037037038,2840,135,0.251545
simple_diff_weighted_multi_bigger,1,feasible,21.037037037037038,2840,135,0.270291
simple_diff_weighted_multi_bigger,3,feasible,21.037037037037038,2840,135,0.261539
simple_diff_weighted_exact_random,1,feasible,21.353383458646615,2840,133,0.0809945
simple_diff_weighted_multi_bigger,5,feasible,21.037037037037038,2840,135,0.273479
simple_diff_weighted_exact_random,3,feasible,21.353383458646615,2840,133,0.073624
simple_diff_weighted_multi_bigger,4,feasible,21.037037037037038,2840,135,0.315875
simple_diff_weighted_multi_most_shared,3,feasible,21.353383458646615,2840,133,0.28375
simple_diff_weighted_exact_random,2,feasible,21.353383458646615,2840,133,0.0867473
simple_diff_weighted_exact_random,5,feasible,21.353383458646615,2840,133,0.0783936
simple_diff_weighted_exact_random,4,feasible,21.02962962962963,2839,135,0.088012
simple_diff_weighted_multi_most_shared,4,feasible,21.353383458646615,2840,133,0.283587
simple_diff_weighted_exact_smaller,1,feasible,21.345864661654137,2839,133,0.0742832
simple_diff_weighted_multi_most_shared,1,feasible,21.353383458646615,2840,133,0.34427
simple_diff_weighted_multi_most_shared,2,feasible,21.353383458646615,2840,133,0.33139
simple_diff_weighted_exact_smaller,2,feasible,21.345864661654137,2839,133,0.0738396
simple_diff_weighted_exact_smaller,3,feasible,21.345864661654137,2839,133,0.08735
simple_diff_weighted_exact_smaller,5,feasible,21.345864661654137,2839,133,0.0735995
simple_diff_weighted_exact_smaller,4,feasible,21.345864661654137,2839,133,0.0884768
simple_diff_weighted_exact_bigger,4,feasible,21.037037037037038,2840,135,0.0814526
simple_diff_weighted_exact_bigger,3,feasible,21.037037037037038,2840,135,0.0838936
simple_diff_weighted_exact_bigger,2,feasible,21.037037037037038,2840,135,0.0947814
simple_diff_weighted_exact_bigger,1,feasible,21.037037037037038,2840,135,0.133772
simple_diff_weighted_exact_bigger,5,feasible,21.037037037037038,2840,135,0.0986781
simple_diff_weighted_exact_most_shared,2,feasible,21.353383458646615,2840,133,0.0950858
simple_diff_weighted_exact_most_shared,1,feasible,21.353383458646615,2840,133,0.109945
simple_diff_weighted_multi_most_shared,5,feasible,21.353383458646615,2840,133,0.421286
simple_diff_weighted_exact_most_shared,3,feasible,21.353383458646615,2840,133,0.099044
simple_diff_weighted_exact_most_shared,4,feasible,21.353383458646615,2840,133,0.0972699
simple_diff_weighted_exact_most_shared,5,feasible,21.353383458646615,2840,133,0.106931
