algo_id,run_id,status,objective,items,aisles,exec_time
simple_similar_weighted_simple_random,5,feasible,31.611510791366907,4394,139,1.19301
simple_similar_weighted_simple_bigger,2,feasible,31.847826086956523,4395,138,1.19233
simple_similar_weighted_simple_bigger,1,feasible,31.847826086956523,4395,138,1.22206
simple_similar_weighted_multi_random,1,feasible,32.31617647058823,4395,136,0.303743
simple_similar_weighted_multi_random,3,feasible,31.840579710144926,4394,138,0.266035
simple_similar_weighted_multi_random,4,feasible,32.07299270072993,4394,137,0.278438
simple_similar_weighted_multi_random,2,feasible,31.847826086956523,4395,138,0.376197
simple_similar_weighted_multi_random,5,feasible,31.840579710144926,4394,138,0.308531
simple_similar_weighted_multi_smaller,1,feasible,31.847826086956523,4395,138,0.293162
simple_similar_weighted_multi_smaller,2,feasible,31.847826086956523,4395,138,0.280388
simple_similar_weighted_multi_smaller,3,feasible,31.847826086956523,4395,138,0.306735
simple_similar_weighted_multi_smaller,4,feasible,31.847826086956523,4395,138,0.275976
simple_similar_weighted_multi_bigger,1,feasible,32.08029197080292,4395,137,0.271827
simple_similar_weighted_multi_smaller,5,feasible,31.847826086956523,4395,138,0.292866
simple_similar_weighted_simple_bigger,5,feasible,31.847826086956523,4395,138,1.06263
simple_similar_weighted_simple_most_shared,1,feasible,32.08029197080292,4395,137,1.09739
simple_similar_weighted_multi_bigger,2,feasible,32.08029197080292,4395,137,0.272523
simple_similar_weighted_simple_most_shared,2,feasible,32.08029197080292,4395,137,1.1577
simple_similar_weighted_simple_most_shared,3,feasible,32.08029197080292,4395,137,1.15321
simple_similar_weighted_simple_most_shared,4,feasible,32.08029197080292,4395,137,1.18469
simple_similar_weighted_simple_bigger,4,feasible,31.847826086956523,4395,138,1.26378
simple_similar_weighted_multi_bigger,3,feasible,32.08029197080292,4395,137,0.269467
simple_similar_weighted_simple_most_shared,5,feasible,32.08029197080292,4395,137,1.26878
simple_similar_weighted_exact_random,1,feasible,32.31617647058823,4395,136,0.087198
simple_similar_weighted_multi_most_shared,1,feasible,32.31617647058823,4395,136,0.277411
simple_similar_weighted_simple_bigger,3,feasible,31.847826086956523,4395,138,1.39217
simple_similar_weighted_multi_bigger,5,feasible,32.08029197080292,4395,137,0.302625
simple_similar_weighted_exact_random,2,feasible,31.847826086956523,4395,138,0.0945675
simple_similar_weighted_multi_bigger,4,feasible,32.08029197080292,4395,137,0.330262
simple_similar_weighted_exact_random,3,feasible,31.840579710144926,4394,138,0.0933413
simple_similar_weighted_multi_most_shared,2,feasible,32.31617647058823,4395,136,0.29867
simple_similar_weighted_exact_random,4,feasible,32.07299270072993,4394,137,0.104185
simple_similar_weighted_multi_most_shared,3,feasible,32.31617647058823,4395,136,0.315488
simple_similar_weighted_exact_random,5,feasible,31.840579710144926,4394,138,0.0887088
simple_similar_weighted_exact_smaller,1,feasible,31.847826086956523,4395,138,0.090763
simple_similar_weighted_multi_most_shared,4,feasible,32.31617647058823,4395,136,0.308996
simple_similar_weighted_exact_smaller,4,feasible,31.847826086956523,4395,138,0.0883746
simple_similar_weighted_exact_smaller,3,feasible,31.847826086956523,4395,138,0.0963104
simple_similar_weighted_exact_smaller,5,feasible,31.847826086956523,4395,138,0.0915192
simple_similar_weighted_exact_bigger,1,feasible,32.08029197080292,4395,137,0.100821
simple_similar_weighted_exact_smaller,2,feasible,31.847826086956523,4395,138,0.153193
simple_similar_weighted_multi_most_shared,5,feasible,32.31617647058823,4395,136,0.346966
simple_similar_weighted_exact_bigger,2,feasible,32.08029197080292,4395,137,0.107229
simple_similar_weighted_exact_bigger,3,feasible,32.08029197080292,4395,137,0.10929
simple_similar_weighted_exact_bigger,5,feasible,32.08029197080292,4395,137,0.0958935
simple_similar_weighted_exact_bigger,4,feasible,32.08029197080292,4395,137,0.124949
simple_similar_weighted_exact_most_shared,1,feasible,32.31617647058823,4395,136,0.11065
simple_similar_weighted_exact_most_shared,2,feasible,32.31617647058823,4395,136,0.113259
simple_similar_weighted_exact_most_shared,4,feasible,32.31617647058823,4395,136,0.119389
simple_similar_weighted_exact_most_shared,5,feasible,32.31617647058823,4395,136,0.116047
simple_similar_weighted_exact_most_shared,3,feasible,32.31617647058823,4395,136,0.217389
simple_diff_weighted_simple_random,2,feasible,31.611510791366907,4394,139,1.13092
simple_diff_weighted_simple_random,5,feasible,31.611510791366907,4394,139,1.09692
simple_diff_weighted_simple_random,3,feasible,31.618705035971225,4395,139,1.15846
simple_diff_weighted_simple_smaller,2,feasible,31.611510791366907,4394,139,1.10292
simple_diff_weighted_simple_smaller,1,feasible,31.611510791366907,4394,139,1.14379
simple_diff_weighted_simple_smaller,4,feasible,31.611510791366907,4394,139,1.12891
simple_diff_weighted_simple_smaller,5,feasible,31.611510791366907,4394,139,1.14955
simple_diff_weighted_simple_smaller,3,feasible,31.611510791366907,4394,139,1.17884
simple_diff_weighted_simple_random,1,feasible,31.618705035971225,4395,139,1.2635
simple_diff_weighted_simple_bigger,1,feasible,31.611510791366907,4394,139,1.18782
simple_diff_weighted_simple_bigger,2,feasible,31.611510791366907,4394,139,1.15066
simple_diff_weighted_simple_random,4,feasible,31.611510791366907,4394,139,1.35694
simple_diff_weighted_multi_random,1,feasible,31.847826086956523,4395,138,0.29856
simple_diff_weighted_multi_random,2,feasible,31.840579710144926,4394,138,0.292196
simple_diff_weighted_multi_random,4,feasible,31.840579710144926,4394,138,0.274757
simple_diff_weighted_multi_random,3,feasible,31.847826086956523,4395,138,0.283012
simple_diff_weighted_multi_random,5,feasible,31.840579710144926,4394,138,0.275036
simple_diff_weighted_multi_smaller,1,feasible,31.840579710144926,4394,138,0.266837
simple_diff_weighted_multi_smaller,2,feasible,31.840579710144926,4394,138,0.277379
simple_diff_weighted_multi_smaller,3,feasible,31.840579710144926,4394,138,0.295901
simple_diff_weighted_multi_smaller,4,feasible,31.840579710144926,4394,138,0.280972
simple_diff_weighted_multi_smaller,5,feasible,31.840579710144926,4394,138,0.268548
simple_diff_weighted_simple_bigger,3,feasible,31.611510791366907,4394,139,1.11021
simple_diff_weighted_multi_bigger,1,feasible,31.840579710144926,4394,138,0.26567
simple_diff_weighted_simple_bigger,4,feasible,31.611510791366907,4394,139,1.15776
simple_diff_weighted_multi_bigger,2,feasible,31.840579710144926,4394,138,0.272636
simple_diff_weighted_simple_bigger,5,feasible,31.611510791366907,4394,139,1.1955
simple_diff_weighted_simple_most_shared,2,feasible,31.618705035971225,4395,139,1.25878
simple_diff_weighted_simple_most_shared,1,feasible,31.618705035971225,4395,139,1.26962
simple_diff_weighted_simple_most_shared,4,feasible,31.618705035971225,4395,139,1.23388
simple_diff_weighted_multi_bigger,3,feasible,31.840579710144926,4394,138,0.276484
simple_diff_weighted_multi_bigger,4,feasible,31.840579710144926,4394,138,0.291469
simple_diff_weighted_simple_most_shared,3,feasible,31.618705035971225,4395,139,1.33292
simple_diff_weighted_multi_most_shared,1,feasible,31.847826086956523,4395,138,0.286559
simple_diff_weighted_exact_random,1,feasible,31.847826086956523,4395,138,0.101326
simple_diff_weighted_multi_bigger,5,feasible,31.840579710144926,4394,138,0.335231
simple_diff_weighted_simple_most_shared,5,feasible,31.618705035971225,4395,139,1.36133
simple_diff_weighted_exact_random,3,feasible,31.847826086956523,4395,138,0.109326
simple_diff_weighted_multi_most_shared,2,feasible,31.847826086956523,4395,138,0.288328
simple_diff_weighted_exact_random,2,feasible,31.840579710144926,4394,138,0.100782
simple_diff_weighted_multi_most_shared,3,feasible,31.847826086956523,4395,138,0.295575
simple_diff_weighted_exact_random,5,feasible,31.840579710144926,4394,138,0.0854803
simple_diff_weighted_exact_smaller,1,feasible,31.840579710144926,4394,138,0.0947663
simple_diff_weighted_exact_smaller,2,feasible,31.840579710144926,4394,138,0.0880033
simple_diff_weighted_exact_random,4,feasible,31.840579710144926,4394,138,0.158733
simple_diff_weighted_multi_most_shared,4,feasible,31.847826086956523,4395,138,0.343774
simple_diff_weighted_exact_smaller,4,feasible,31.840579710144926,4394,138,0.0940337
simple_diff_weighted_exact_smaller,5,feasible,31.840579710144926,4394,138,0.0942394
simple_diff_weighted_exact_smaller,3,feasible,31.840579710144926,4394,138,0.109132
simple_diff_weighted_exact_bigger,1,feasible,31.840579710144926,4394,138,0.105213
simple_diff_weighted_multi_most_shared,5,feasible,31.847826086956523,4395,138,0.292369
simple_diff_weighted_exact_bigger,2,feasible,31.840579710144926,4394,138,0.10613
simple_diff_weighted_exact_bigger,5,feasible,31.840579710144926,4394,138,0.0906333
simple_diff_weighted_exact_bigger,3,feasible,31.840579710144926,4394,138,0.138632
simple_diff_weighted_exact_bigger,4,feasible,31.840579710144926,4394,138,0.121613
simple_diff_weighted_exact_most_shared,1,feasible,31.847826086956523,4395,138,0.111338
simple_diff_weighted_exact_most_shared,3,feasible,31.847826086956523,4395,138,0.117373
simple_diff_weighted_exact_most_shared,4,feasible,31.847826086956523,4395,138,0.109223
simple_diff_weighted_exact_most_shared,5,feasible,31.847826086956523,4395,138,0.1131
simple_diff_weighted_exact_most_shared,2,feasible,31.847826086956523,4395,138,0.118425
