algo_id,run_id,status,objective,items,aisles,exec_time
simple_similar_simple_smaller,2,feasible,2.6923076923076925,105,39,0.0153392
simple_similar_simple_bigger,2,feasible,2.864864864864865,106,37,0.0121254
simple_similar_simple_random,4,feasible,2.6923076923076925,105,39,0.0200992
simple_similar_simple_smaller,3,feasible,2.6923076923076925,105,39,0.0215253
simple_similar_simple_smaller,4,feasible,2.6923076923076925,105,39,0.0225392
simple_similar_simple_random,3,feasible,2.65,106,40,0.028614
simple_similar_simple_bigger,3,feasible,2.864864864864865,106,37,0.0145262
simple_similar_simple_bigger,1,feasible,2.864864864864865,106,37,0.0191154
simple_similar_simple_smaller,1,feasible,2.6923076923076925,105,39,0.0265205
simple_similar_simple_smaller,5,feasible,2.6923076923076925,105,39,0.0195699
simple_similar_simple_most_shared,2,feasible,2.6923076923076925,105,39,0.0147448
simple_similar_simple_bigger,5,feasible,2.864864864864865,106,37,0.0164718
simple_similar_simple_bigger,4,feasible,2.864864864864865,106,37,0.0242509
simple_similar_simple_most_shared,1,feasible,2.6923076923076925,105,39,0.0153688
simple_similar_multi_random,2,feasible,3.212121212121212,106,33,0.00424215
simple_similar_multi_random,3,feasible,2.9444444444444446,106,36,0.00492251
simple_similar_simple_most_shared,4,feasible,2.6923076923076925,105,39,0.0184147
simple_similar_multi_random,4,feasible,3.088235294117647,105,34,0.00459338
simple_similar_multi_random,5,feasible,3.212121212121212,106,33,0.00444706
simple_similar_simple_most_shared,5,feasible,2.6923076923076925,105,39,0.0147247
simple_similar_multi_smaller,1,feasible,3.088235294117647,105,34,0.00467395
simple_similar_multi_smaller,3,feasible,3.088235294117647,105,34,0.00440887
simple_similar_multi_smaller,2,feasible,3.088235294117647,105,34,0.00453339
simple_similar_multi_bigger,3,feasible,3.212121212121212,106,33,0.00413615
simple_similar_multi_smaller,4,feasible,3.088235294117647,105,34,0.00470633
simple_similar_multi_bigger,1,feasible,3.212121212121212,106,33,0.00450718
simple_similar_multi_bigger,2,feasible,3.212121212121212,106,33,0.00440363
simple_similar_multi_smaller,5,feasible,3.088235294117647,105,34,0.00460471
simple_similar_multi_random,1,feasible,3.212121212121212,106,33,0.00754716
simple_similar_multi_bigger,4,feasible,3.212121212121212,106,33,0.00557897
simple_similar_multi_bigger,5,feasible,3.212121212121212,106,33,0.00576432
simple_similar_multi_most_shared,3,feasible,3.088235294117647,105,34,0.00420048
simple_similar_multi_most_shared,1,feasible,3.088235294117647,105,34,0.00447183
simple_similar_simple_most_shared,3,feasible,2.6923076923076925,105,39,0.0357438
simple_similar_multi_most_shared,5,feasible,3.088235294117647,105,34,0.00469456
simple_similar_multi_most_shared,4,feasible,3.088235294117647,105,34,0.00463277
simple_similar_multi_most_shared,2,feasible,3.088235294117647,105,34,0.00542406
simple_similar_exact_random,1,feasible,3.3125,106,32,0.0157069
simple_similar_exact_random,2,feasible,3.3125,106,32,0.0176982
simple_similar_exact_smaller,1,feasible,3.28125,105,32,0.0162503
simple_similar_exact_smaller,2,feasible,3.28125,105,32,0.0148645
simple_similar_exact_random,5,feasible,3.3125,106,32,0.0120598
simple_similar_exact_bigger,1,feasible,3.3125,106,32,0.0135096
simple_similar_exact_random,3,feasible,3.212121212121212,106,33,0.0166558
simple_similar_exact_smaller,3,feasible,3.28125,105,32,0.0189957
simple_similar_exact_bigger,2,feasible,3.3125,106,32,0.0200673
simple_similar_exact_smaller,5,feasible,3.28125,105,32,0.021812
simple_similar_exact_random,4,feasible,3.28125,105,32,0.030495
simple_similar_exact_bigger,3,feasible,3.3125,106,32,0.0231602
simple_similar_exact_most_shared,3,feasible,3.28125,105,32,0.0194206
simple_similar_exact_bigger,5,feasible,3.3125,106,32,0.0220113
simple_similar_exact_bigger,4,feasible,3.3125,106,32,0.0226734
simple_similar_exact_most_shared,2,feasible,3.28125,105,32,0.0161993
simple_similar_exact_smaller,4,feasible,3.28125,105,32,0.0266498
simple_similar_exact_most_shared,4,feasible,3.28125,105,32,0.0200949
simple_similar_exact_most_shared,1,feasible,3.28125,105,32,0.0217774
simple_similar_exact_most_shared,5,feasible,3.28125,105,32,0.0171392
simple_diff_simple_random,3,feasible,2.864864864864865,106,37,0.0116217
simple_diff_simple_random,1,feasible,2.763157894736842,105,38,0.0170032
simple_diff_simple_random,4,feasible,2.6923076923076925,105,39,0.0176633
simple_diff_simple_random,5,feasible,2.789473684210526,106,38,0.0152329
simple_diff_simple_random,2,feasible,2.717948717948718,106,39,0.0248134
simple_diff_simple_smaller,1,feasible,2.65,106,40,0.0187662
simple_diff_simple_smaller,3,feasible,2.65,106,40,0.0194727
simple_diff_simple_smaller,5,feasible,2.65,106,40,0.0188293
simple_diff_simple_bigger,2,feasible,2.789473684210526,106,38,0.0143252
simple_diff_simple_bigger,3,feasible,2.789473684210526,106,38,0.0118178
simple_diff_simple_bigger,1,feasible,2.789473684210526,106,38,0.0136363
simple_diff_simple_smaller,2,feasible,2.65,106,40,0.0274087
simple_diff_simple_smaller,4,feasible,2.65,106,40,0.0187021
simple_diff_simple_bigger,5,feasible,2.789473684210526,106,38,0.0145353
simple_diff_simple_most_shared,2,feasible,2.5609756097560976,105,41,0.0155689
simple_diff_multi_random,2,feasible,3.212121212121212,106,33,0.00425531
simple_diff_simple_most_shared,1,feasible,2.5609756097560976,105,41,0.0207435
simple_diff_multi_random,3,feasible,3.212121212121212,106,33,0.00593058
simple_diff_simple_most_shared,4,feasible,2.5609756097560976,105,41,0.0149178
simple_diff_multi_random,1,feasible,3.088235294117647,105,34,0.00494332
simple_diff_simple_most_shared,3,feasible,2.5609756097560976,105,41,0.0188696
simple_diff_simple_most_shared,5,feasible,2.5609756097560976,105,41,0.015763
simple_diff_multi_random,5,feasible,3.1176470588235294,106,34,0.00449551
simple_diff_multi_smaller,1,feasible,2.9444444444444446,106,36,0.0048286
simple_diff_multi_smaller,2,feasible,2.9444444444444446,106,36,0.00426266
simple_diff_multi_bigger,1,feasible,3.212121212121212,106,33,0.00475138
simple_diff_multi_smaller,5,feasible,2.9444444444444446,106,36,0.00461162
simple_diff_multi_bigger,3,feasible,3.212121212121212,106,33,0.00419218
simple_diff_multi_smaller,3,feasible,2.9444444444444446,106,36,0.00763681
simple_diff_multi_bigger,5,feasible,3.212121212121212,106,33,0.00381054
simple_diff_multi_bigger,4,feasible,3.212121212121212,106,33,0.00632616
simple_diff_simple_bigger,4,feasible,2.789473684210526,106,38,0.0337558
simple_diff_multi_random,4,feasible,3.088235294117647,105,34,0.00574193
simple_diff_multi_smaller,4,feasible,2.9444444444444446,106,36,0.00501973
simple_diff_multi_bigger,2,feasible,3.212121212121212,106,33,0.0045254
simple_diff_multi_most_shared,1,feasible,2.9166666666666665,105,36,0.00515391
simple_diff_multi_most_shared,2,feasible,2.9166666666666665,105,36,0.00504604
simple_diff_multi_most_shared,3,feasible,2.9166666666666665,105,36,0.00501559
simple_diff_multi_most_shared,5,feasible,2.9166666666666665,105,36,0.0045678
simple_diff_multi_most_shared,4,feasible,2.9166666666666665,105,36,0.00528739
simple_diff_exact_random,1,feasible,3.1818181818181817,105,33,0.00901863
simple_diff_exact_random,3,feasible,3.3125,106,32,0.0155119
simple_diff_exact_random,2,feasible,3.3125,106,32,0.0202837
simple_diff_exact_smaller,4,feasible,3.1176470588235294,106,34,0.0183807
simple_diff_exact_smaller,3,feasible,3.1176470588235294,106,34,0.0177863
simple_diff_exact_smaller,1,feasible,3.1176470588235294,106,34,0.0207367
simple_diff_exact_bigger,1,feasible,3.3125,106,32,0.0137173
simple_diff_exact_smaller,5,feasible,3.1176470588235294,106,34,0.02488
simple_diff_exact_bigger,2,feasible,3.3125,106,32,0.0159181
simple_diff_exact_bigger,3,feasible,3.3125,106,32,0.0159125
simple_diff_exact_smaller,2,feasible,3.1176470588235294,106,34,0.019724
simple_diff_exact_random,4,feasible,3.1818181818181817,105,33,0.0166462
simple_diff_exact_random,5,feasible,3.212121212121212,106,33,0.0189632
simple_diff_exact_bigger,4,feasible,3.3125,106,32,0.020581
simple_diff_exact_most_shared,1,feasible,3.088235294117647,105,34,0.0160191
simple_diff_exact_bigger,5,feasible,3.3125,106,32,0.0181818
simple_diff_exact_most_shared,3,feasible,3.088235294117647,105,34,0.0188036
simple_diff_exact_most_shared,2,feasible,3.088235294117647,105,34,0.0174158
simple_diff_exact_most_shared,4,feasible,3.088235294117647,105,34,0.0177683
simple_similar_weighted_simple_random,3,feasible,2.65,106,40,0.0162799
simple_similar_weighted_simple_random,5,feasible,2.864864864864865,106,37,0.0157816
simple_similar_weighted_simple_random,2,feasible,2.9444444444444446,106,36,0.0140986
simple_similar_weighted_simple_random,1,feasible,2.864864864864865,106,37,0.0173197
simple_similar_weighted_simple_random,4,feasible,2.6923076923076925,105,39,0.0148061
simple_diff_exact_most_shared,5,feasible,3.088235294117647,105,34,0.01878
simple_similar_weighted_simple_smaller,1,feasible,2.6923076923076925,105,39,0.0153654
simple_similar_weighted_simple_smaller,2,feasible,2.6923076923076925,105,39,0.0166756
simple_similar_weighted_simple_bigger,1,feasible,2.864864864864865,106,37,0.0147503
simple_similar_weighted_simple_bigger,2,feasible,2.864864864864865,106,37,0.0139344
simple_similar_weighted_simple_bigger,4,feasible,2.864864864864865,106,37,0.0134363
simple_similar_weighted_simple_bigger,3,feasible,2.864864864864865,106,37,0.0137025
simple_similar_weighted_simple_smaller,4,feasible,2.6923076923076925,105,39,0.0145509
simple_similar_weighted_simple_smaller,5,feasible,2.6923076923076925,105,39,0.0148812
simple_similar_weighted_simple_bigger,5,feasible,2.864864864864865,106,37,0.0196637
simple_similar_weighted_simple_most_shared,3,feasible,2.6923076923076925,105,39,0.0156792
simple_similar_weighted_simple_most_shared,4,feasible,2.6923076923076925,105,39,0.0143097
simple_similar_weighted_multi_random,1,feasible,3.212121212121212,106,33,0.00408604
simple_similar_weighted_multi_random,2,feasible,3.212121212121212,106,33,0.00438643
simple_similar_weighted_simple_smaller,3,feasible,2.6923076923076925,105,39,0.0394422
simple_similar_weighted_multi_random,4,feasible,3.088235294117647,105,34,0.00412384
simple_similar_weighted_multi_random,3,feasible,2.9444444444444446,106,36,0.00474996
simple_similar_weighted_simple_most_shared,1,feasible,2.6923076923076925,105,39,0.0312668
simple_similar_weighted_multi_random,5,feasible,3.212121212121212,106,33,0.00394043
simple_similar_weighted_simple_most_shared,5,feasible,2.6923076923076925,105,39,0.0152699
simple_similar_weighted_multi_smaller,1,feasible,3.088235294117647,105,34,0.00425455
simple_similar_weighted_simple_most_shared,2,feasible,2.6923076923076925,105,39,0.0204165
simple_similar_weighted_multi_bigger,2,feasible,3.212121212121212,106,33,0.00343563
simple_similar_weighted_multi_bigger,1,feasible,3.212121212121212,106,33,0.00438266
simple_similar_weighted_multi_smaller,2,feasible,3.088235294117647,105,34,0.00454173
simple_similar_weighted_multi_smaller,4,feasible,3.088235294117647,105,34,0.00449219
simple_similar_weighted_multi_bigger,3,feasible,3.212121212121212,106,33,0.00343407
simple_similar_weighted_multi_smaller,3,feasible,3.088235294117647,105,34,0.00455326
simple_similar_weighted_multi_smaller,5,feasible,3.088235294117647,105,34,0.00475806
simple_similar_weighted_multi_most_shared,1,feasible,3.088235294117647,105,34,0.00488742
simple_similar_weighted_multi_bigger,5,feasible,3.212121212121212,106,33,0.00597609
simple_similar_weighted_multi_bigger,4,feasible,3.212121212121212,106,33,0.00561576
simple_similar_weighted_multi_most_shared,5,feasible,3.088235294117647,105,34,0.00471995
simple_similar_weighted_multi_most_shared,3,feasible,3.088235294117647,105,34,0.0047387
simple_similar_weighted_multi_most_shared,4,feasible,3.088235294117647,105,34,0.00485646
simple_similar_weighted_multi_most_shared,2,feasible,3.088235294117647,105,34,0.0107354
simple_similar_weighted_exact_random,5,feasible,3.3125,106,32,0.0118029
simple_similar_weighted_exact_random,2,feasible,3.3125,106,32,0.0156155
simple_similar_weighted_exact_random,3,feasible,3.212121212121212,106,33,0.0155048
simple_similar_weighted_exact_random,1,feasible,3.3125,106,32,0.0166859
simple_similar_weighted_exact_random,4,feasible,3.28125,105,32,0.0181261
simple_similar_weighted_exact_smaller,1,feasible,3.28125,105,32,0.0150162
simple_similar_weighted_exact_smaller,5,feasible,3.28125,105,32,0.0154437
simple_similar_weighted_exact_smaller,4,feasible,3.28125,105,32,0.0148939
simple_similar_weighted_exact_bigger,1,feasible,3.3125,106,32,0.0139799
simple_similar_weighted_exact_bigger,3,feasible,3.3125,106,32,0.0138442
simple_similar_weighted_exact_bigger,2,feasible,3.3125,106,32,0.0216939
simple_similar_weighted_exact_most_shared,1,feasible,3.28125,105,32,0.0189095
simple_similar_weighted_exact_bigger,4,feasible,3.3125,106,32,0.0167187
simple_similar_weighted_exact_most_shared,2,feasible,3.28125,105,32,0.014645
simple_similar_weighted_exact_bigger,5,feasible,3.3125,106,32,0.0165778
simple_similar_weighted_exact_most_shared,4,feasible,3.28125,105,32,0.0149311
simple_similar_weighted_exact_smaller,3,feasible,3.28125,105,32,0.02566
simple_similar_weighted_exact_most_shared,5,feasible,3.28125,105,32,0.0146201
simple_diff_weighted_simple_random,1,feasible,2.763157894736842,105,38,0.0178987
simple_similar_weighted_exact_smaller,2,feasible,3.28125,105,32,0.0301044
simple_similar_weighted_exact_most_shared,3,feasible,3.28125,105,32,0.0228902
simple_diff_weighted_simple_random,2,feasible,2.717948717948718,106,39,0.0216035
simple_diff_weighted_simple_random,4,feasible,2.6923076923076925,105,39,0.0188591
simple_diff_weighted_simple_smaller,3,feasible,2.65,106,40,0.0161902
simple_diff_weighted_simple_smaller,1,feasible,2.65,106,40,0.01765
simple_diff_weighted_simple_smaller,2,feasible,2.65,106,40,0.0162594
simple_diff_weighted_simple_random,5,feasible,2.789473684210526,106,38,0.0172162
simple_diff_weighted_simple_smaller,5,feasible,2.65,106,40,0.0195426
simple_diff_weighted_simple_smaller,4,feasible,2.65,106,40,0.0186471
simple_diff_weighted_simple_random,3,feasible,2.864864864864865,106,37,0.028789
simple_diff_weighted_simple_bigger,3,feasible,2.789473684210526,106,38,0.0141362
simple_diff_weighted_simple_bigger,1,feasible,2.789473684210526,106,38,0.0134552
simple_diff_weighted_simple_bigger,2,feasible,2.789473684210526,106,38,0.0169437
simple_diff_weighted_simple_bigger,5,feasible,2.789473684210526,106,38,0.0136507
simple_diff_weighted_simple_bigger,4,feasible,2.789473684210526,106,38,0.0181666
simple_diff_weighted_multi_random,2,feasible,3.212121212121212,106,33,0.00377903
simple_diff_weighted_simple_most_shared,2,feasible,2.5609756097560976,105,41,0.0155468
simple_diff_weighted_simple_most_shared,5,feasible,2.5609756097560976,105,41,0.014793
simple_diff_weighted_multi_random,1,feasible,3.088235294117647,105,34,0.00623613
simple_diff_weighted_simple_most_shared,1,feasible,2.5609756097560976,105,41,0.0187407
simple_diff_weighted_multi_random,5,feasible,3.1176470588235294,106,34,0.00508702
simple_diff_weighted_simple_most_shared,4,feasible,2.5609756097560976,105,41,0.0182094
simple_diff_weighted_simple_most_shared,3,feasible,2.5609756097560976,105,41,0.0224455
simple_diff_weighted_multi_random,4,feasible,3.088235294117647,105,34,0.00439474
simple_diff_weighted_multi_random,3,feasible,3.212121212121212,106,33,0.00647177
simple_diff_weighted_multi_smaller,1,feasible,2.9444444444444446,106,36,0.00404909
simple_diff_weighted_multi_smaller,2,feasible,2.9444444444444446,106,36,0.00395352
simple_diff_weighted_multi_smaller,3,feasible,2.9444444444444446,106,36,0.00428256
simple_diff_weighted_multi_smaller,5,feasible,2.9444444444444446,106,36,0.00452789
simple_diff_weighted_multi_smaller,4,feasible,2.9444444444444446,106,36,0.00545199
simple_diff_weighted_multi_bigger,3,feasible,3.212121212121212,106,33,0.00425472
simple_diff_weighted_multi_most_shared,1,feasible,2.9166666666666665,105,36,0.00542083
simple_diff_weighted_multi_most_shared,4,feasible,2.9166666666666665,105,36,0.00486162
simple_diff_weighted_multi_most_shared,3,feasible,2.9166666666666665,105,36,0.00482109
simple_diff_weighted_multi_most_shared,5,feasible,2.9166666666666665,105,36,0.00480677
simple_diff_weighted_multi_bigger,5,feasible,3.212121212121212,106,33,0.0051439
simple_diff_weighted_multi_bigger,2,feasible,3.212121212121212,106,33,0.0107381
simple_diff_weighted_exact_random,1,feasible,3.1818181818181817,105,33,0.0120204
simple_diff_weighted_exact_random,2,feasible,3.3125,106,32,0.0129201
simple_diff_weighted_multi_bigger,1,feasible,3.212121212121212,106,33,0.010893
simple_diff_weighted_exact_random,3,feasible,3.3125,106,32,0.0158691
simple_diff_weighted_multi_bigger,4,feasible,3.212121212121212,106,33,0.00775013
simple_diff_weighted_multi_most_shared,2,feasible,2.9166666666666665,105,36,0.00554185
simple_diff_weighted_exact_smaller,2,feasible,3.1176470588235294,106,34,0.0127643
simple_diff_weighted_exact_random,4,feasible,3.1818181818181817,105,33,0.0225166
simple_diff_weighted_exact_smaller,1,feasible,3.1176470588235294,106,34,0.0146259
simple_diff_weighted_exact_random,5,feasible,3.212121212121212,106,33,0.0213731
simple_diff_weighted_exact_bigger,3,feasible,3.3125,106,32,0.0128036
simple_diff_weighted_exact_smaller,3,feasible,3.1176470588235294,106,34,0.0184593
simple_diff_weighted_exact_smaller,4,feasible,3.1176470588235294,106,34,0.0194712
simple_diff_weighted_exact_bigger,1,feasible,3.3125,106,32,0.0153842
simple_diff_weighted_exact_smaller,5,feasible,3.1176470588235294,106,34,0.0176359
simple_diff_weighted_exact_bigger,2,feasible,3.3125,106,32,0.0202366
simple_diff_weighted_exact_bigger,4,feasible,3.3125,106,32,0.0209396
simple_diff_weighted_exact_most_shared,1,feasible,3.088235294117647,105,34,0.021413
simple_diff_weighted_exact_most_shared,3,feasible,3.088235294117647,105,34,0.0190909
simple_diff_weighted_exact_most_shared,2,feasible,3.088235294117647,105,34,0.0165677
simple_diff_weighted_exact_most_shared,5,feasible,3.088235294117647,105,34,0.0205075
simple_diff_weighted_exact_most_shared,4,feasible,3.088235294117647,105,34,0.0196636
simple_diff_weighted_exact_bigger,5,feasible,3.3125,106,32,0.0344022
