algo_id,run_id,status,objective,items,aisles,exec_time
simple_similar_multi_random,1,feasible,6.020689655172414,1746,290,0.464279
simple_similar_multi_random,2,feasible,6.059027777777778,1745,288,0.525643
simple_similar_multi_random,4,feasible,6.020689655172414,1746,290,0.499011
simple_similar_multi_random,3,feasible,6.0625,1746,288,0.52076
simple_similar_simple_bigger,4,feasible,5.665584415584416,1745,308,1.48118
simple_similar_simple_bigger,5,feasible,5.665584415584416,1745,308,1.43546
simple_similar_multi_random,5,feasible,6.020689655172414,1746,290,0.522458
simple_similar_simple_most_shared,1,feasible,5.665584415584416,1745,308,1.53458
simple_similar_simple_most_shared,2,feasible,5.665584415584416,1745,308,1.5287
simple_similar_simple_most_shared,3,feasible,5.665584415584416,1745,308,1.53412
simple_similar_multi_smaller,2,feasible,6.0625,1746,288,0.475257
simple_similar_simple_bigger,3,feasible,5.665584415584416,1745,308,1.79267
simple_similar_multi_smaller,1,feasible,6.0625,1746,288,0.509202
simple_similar_multi_smaller,3,feasible,6.0625,1746,288,0.489475
simple_similar_simple_most_shared,4,feasible,5.665584415584416,1745,308,1.50396
simple_similar_multi_smaller,4,feasible,6.0625,1746,288,0.514744
simple_similar_multi_smaller,5,feasible,6.0625,1746,288,0.486009
simple_similar_simple_most_shared,5,feasible,5.665584415584416,1745,308,1.53042
simple_similar_multi_bigger,1,feasible,6.080139372822299,1745,287,0.477393
simple_similar_exact_random,1,feasible,6.041522491349481,1746,289,0.088671
simple_similar_exact_random,2,feasible,6.080139372822299,1745,287,0.0783037
simple_similar_multi_bigger,2,feasible,6.080139372822299,1745,287,0.525554
simple_similar_exact_random,3,feasible,6.083623693379791,1746,287,0.1082
simple_similar_multi_bigger,3,feasible,6.080139372822299,1745,287,0.551638
simple_similar_exact_random,4,feasible,6.041522491349481,1746,289,0.0960209
simple_similar_multi_most_shared,2,feasible,6.017241379310345,1745,290,0.509805
simple_similar_multi_bigger,4,feasible,6.080139372822299,1745,287,0.564555
simple_similar_multi_most_shared,1,feasible,6.017241379310345,1745,290,0.533274
simple_similar_multi_most_shared,4,feasible,6.017241379310345,1745,290,0.529719
simple_similar_exact_smaller,2,feasible,6.083623693379791,1746,287,0.105114
simple_similar_exact_random,5,feasible,6.041522491349481,1746,289,0.160777
simple_similar_exact_smaller,1,feasible,6.083623693379791,1746,287,0.129017
simple_similar_multi_bigger,5,feasible,6.080139372822299,1745,287,0.600374
simple_similar_exact_smaller,4,feasible,6.083623693379791,1746,287,0.095124
simple_similar_exact_smaller,5,feasible,6.083623693379791,1746,287,0.112676
simple_similar_exact_smaller,3,feasible,6.083623693379791,1746,287,0.155497
simple_similar_exact_bigger,2,feasible,6.080139372822299,1745,287,0.120939
simple_similar_exact_bigger,3,feasible,6.080139372822299,1745,287,0.102896
simple_similar_exact_bigger,1,feasible,6.080139372822299,1745,287,0.155476
simple_similar_exact_bigger,5,feasible,6.080139372822299,1745,287,0.0979819
simple_similar_exact_most_shared,1,feasible,6.038062283737024,1745,289,0.107836
simple_similar_exact_bigger,4,feasible,6.080139372822299,1745,287,0.109371
simple_similar_multi_most_shared,3,feasible,6.017241379310345,1745,290,0.722821
simple_similar_exact_most_shared,2,feasible,6.038062283737024,1745,289,0.118607
simple_similar_exact_most_shared,3,feasible,6.038062283737024,1745,289,0.128181
simple_similar_multi_most_shared,5,feasible,6.017241379310345,1745,290,0.560718
simple_similar_exact_most_shared,5,feasible,6.038062283737024,1745,289,0.0983125
simple_similar_exact_most_shared,4,feasible,6.038062283737024,1745,289,0.138875
simple_diff_simple_random,1,feasible,5.650485436893204,1746,309,1.43621
simple_diff_simple_random,3,feasible,5.687296416938111,1746,307,1.44757
simple_diff_simple_random,5,feasible,5.665584415584416,1745,308,1.46459
simple_diff_simple_smaller,3,feasible,5.705882352941177,1746,306,1.43975
simple_diff_simple_random,2,feasible,5.6688311688311686,1746,308,1.53889
simple_diff_simple_bigger,2,feasible,5.6688311688311686,1746,308,1.40844
simple_diff_simple_smaller,1,feasible,5.705882352941177,1746,306,1.51026
simple_diff_simple_random,4,feasible,5.687296416938111,1746,307,1.59156
simple_diff_simple_smaller,4,feasible,5.705882352941177,1746,306,1.51969
simple_diff_simple_smaller,5,feasible,5.705882352941177,1746,306,1.48733
simple_diff_simple_smaller,2,feasible,5.705882352941177,1746,306,1.53482
simple_diff_simple_bigger,1,feasible,5.6688311688311686,1746,308,1.50446
simple_diff_multi_random,2,feasible,6.020689655172414,1746,290,0.505303
simple_diff_multi_random,4,feasible,6.041522491349481,1746,289,0.490445
simple_diff_multi_random,1,feasible,6.020689655172414,1746,290,0.51646
simple_diff_multi_random,3,feasible,6.0625,1746,288,0.533926
simple_diff_multi_random,5,feasible,6.017241379310345,1745,290,0.492697
simple_diff_multi_smaller,1,feasible,6.0625,1746,288,0.50479
simple_diff_multi_smaller,2,feasible,6.0625,1746,288,0.522364
simple_diff_multi_smaller,3,feasible,6.0625,1746,288,0.539909
simple_diff_simple_bigger,3,feasible,5.6688311688311686,1746,308,1.366
simple_diff_simple_bigger,4,feasible,5.6688311688311686,1746,308,1.45281
simple_diff_simple_most_shared,2,feasible,5.684039087947883,1745,307,1.45628
simple_diff_simple_most_shared,4,feasible,5.684039087947883,1745,307,1.45187
simple_diff_simple_most_shared,3,feasible,5.684039087947883,1745,307,1.44266
simple_diff_simple_bigger,5,feasible,5.6688311688311686,1746,308,1.49983
simple_diff_simple_most_shared,1,feasible,5.684039087947883,1745,307,1.5109
simple_diff_simple_most_shared,5,feasible,5.684039087947883,1745,307,1.4678
simple_diff_multi_bigger,1,feasible,6.020689655172414,1746,290,0.487029
simple_diff_multi_smaller,4,feasible,6.0625,1746,288,0.514485
simple_diff_multi_bigger,3,feasible,6.020689655172414,1746,290,0.466779
simple_diff_exact_random,1,feasible,6.041522491349481,1746,289,0.0866946
simple_diff_multi_bigger,2,feasible,6.020689655172414,1746,290,0.561811
simple_diff_exact_random,2,feasible,6.041522491349481,1746,289,0.115168
simple_diff_exact_random,3,feasible,6.083623693379791,1746,287,0.0808838
simple_diff_exact_random,4,feasible,6.0625,1746,288,0.0886557
simple_diff_multi_smaller,5,feasible,6.0625,1746,288,0.759182
simple_diff_multi_bigger,4,feasible,6.020689655172414,1746,290,0.532099
simple_diff_multi_most_shared,2,feasible,6.017241379310345,1745,290,0.470104
simple_diff_exact_random,5,feasible,6.038062283737024,1745,289,0.105408
simple_diff_exact_smaller,1,feasible,6.083623693379791,1746,287,0.0923454
simple_diff_multi_most_shared,1,feasible,6.017241379310345,1745,290,0.477438
simple_diff_exact_smaller,2,feasible,6.083623693379791,1746,287,0.0878278
simple_diff_exact_smaller,4,feasible,6.083623693379791,1746,287,0.0880998
simple_diff_exact_smaller,3,feasible,6.083623693379791,1746,287,0.0859622
simple_diff_multi_most_shared,3,feasible,6.017241379310345,1745,290,0.524895
simple_diff_multi_bigger,5,feasible,6.020689655172414,1746,290,0.562367
simple_diff_multi_most_shared,4,feasible,6.017241379310345,1745,290,0.530131
simple_diff_exact_smaller,5,feasible,6.083623693379791,1746,287,0.098802
simple_diff_exact_bigger,1,feasible,6.041522491349481,1746,289,0.091686
simple_diff_exact_bigger,4,feasible,6.041522491349481,1746,289,0.0997689
simple_diff_exact_bigger,3,feasible,6.041522491349481,1746,289,0.110507
simple_diff_exact_bigger,5,feasible,6.041522491349481,1746,289,0.102909
simple_diff_exact_bigger,2,feasible,6.041522491349481,1746,289,0.127225
simple_diff_exact_most_shared,2,feasible,6.059027777777778,1745,288,0.0828429
simple_diff_multi_most_shared,5,feasible,6.017241379310345,1745,290,0.575091
simple_diff_exact_most_shared,4,feasible,6.059027777777778,1745,288,0.0977363
simple_diff_exact_most_shared,1,feasible,6.059027777777778,1745,288,0.113616
simple_diff_exact_most_shared,5,feasible,6.059027777777778,1745,288,0.103841
simple_diff_exact_most_shared,3,feasible,6.059027777777778,1745,288,0.149352
simple_similar_weighted_simple_random,1,feasible,5.6688311688311686,1746,308,1.41279
simple_similar_weighted_simple_random,5,feasible,5.6688311688311686,1746,308,1.42015
simple_similar_weighted_simple_random,3,feasible,5.687296416938111,1746,307,1.48371
simple_similar_weighted_simple_random,2,feasible,5.7026143790849675,1745,306,1.48518
simple_similar_weighted_simple_random,4,feasible,5.6688311688311686,1746,308,1.48446
simple_similar_weighted_simple_bigger,2,feasible,5.665584415584416,1745,308,1.42634
simple_similar_weighted_simple_smaller,3,feasible,5.705882352941177,1746,306,1.48287
simple_similar_weighted_simple_smaller,4,feasible,5.705882352941177,1746,306,1.49153
simple_similar_weighted_simple_bigger,1,feasible,5.665584415584416,1745,308,1.47859
simple_similar_weighted_simple_smaller,2,feasible,5.705882352941177,1746,306,1.59577
simple_similar_weighted_simple_smaller,5,feasible,5.705882352941177,1746,306,1.56073
simple_similar_weighted_simple_smaller,1,feasible,5.705882352941177,1746,306,1.64947
simple_similar_weighted_multi_random,1,feasible,6.020689655172414,1746,290,0.551152
simple_similar_weighted_multi_random,2,feasible,6.059027777777778,1745,288,0.501196
simple_similar_weighted_multi_random,3,feasible,6.0625,1746,288,0.526878
simple_similar_weighted_multi_random,4,feasible,6.020689655172414,1746,290,0.505976
simple_similar_weighted_multi_random,5,feasible,6.020689655172414,1746,290,0.525925
simple_similar_weighted_multi_smaller,2,feasible,6.0625,1746,288,0.484551
simple_similar_weighted_multi_smaller,1,feasible,6.0625,1746,288,0.516139
simple_similar_weighted_multi_smaller,3,feasible,6.0625,1746,288,0.49977
simple_similar_weighted_simple_bigger,4,feasible,5.665584415584416,1745,308,1.39638
simple_similar_weighted_simple_bigger,3,feasible,5.665584415584416,1745,308,1.52922
simple_similar_weighted_simple_most_shared,2,feasible,5.665584415584416,1745,308,1.5027
simple_similar_weighted_simple_most_shared,3,feasible,5.665584415584416,1745,308,1.44204
simple_similar_weighted_simple_most_shared,1,feasible,5.665584415584416,1745,308,1.51981
simple_similar_weighted_simple_bigger,5,feasible,5.665584415584416,1745,308,1.5966
simple_similar_weighted_simple_most_shared,5,feasible,5.665584415584416,1745,308,1.56319
simple_similar_weighted_multi_smaller,5,feasible,6.0625,1746,288,0.502677
simple_similar_weighted_multi_smaller,4,feasible,6.0625,1746,288,0.512831
simple_similar_weighted_multi_bigger,1,feasible,6.080139372822299,1745,287,0.563049
simple_similar_weighted_multi_bigger,3,feasible,6.080139372822299,1745,287,0.491098
simple_similar_weighted_exact_random,1,feasible,6.041522491349481,1746,289,0.115552
simple_similar_weighted_multi_bigger,2,feasible,6.080139372822299,1745,287,0.609827
simple_similar_weighted_simple_most_shared,4,feasible,5.665584415584416,1745,308,1.89602
simple_similar_weighted_exact_random,3,feasible,6.083623693379791,1746,287,0.100313
simple_similar_weighted_multi_bigger,4,feasible,6.080139372822299,1745,287,0.513262
simple_similar_weighted_exact_random,2,feasible,6.080139372822299,1745,287,0.108069
simple_similar_weighted_exact_random,4,feasible,6.041522491349481,1746,289,0.0993579
simple_similar_weighted_multi_bigger,5,feasible,6.080139372822299,1745,287,0.513638
simple_similar_weighted_exact_random,5,feasible,6.041522491349481,1746,289,0.0941451
simple_similar_weighted_multi_most_shared,1,feasible,6.017241379310345,1745,290,0.519932
simple_similar_weighted_multi_most_shared,2,feasible,6.017241379310345,1745,290,0.531069
simple_similar_weighted_exact_smaller,2,feasible,6.083623693379791,1746,287,0.0902226
simple_similar_weighted_multi_most_shared,3,feasible,6.017241379310345,1745,290,0.504015
simple_similar_weighted_exact_smaller,1,feasible,6.083623693379791,1746,287,0.103428
simple_similar_weighted_exact_smaller,4,feasible,6.083623693379791,1746,287,0.0916704
simple_similar_weighted_multi_most_shared,4,feasible,6.017241379310345,1745,290,0.479492
simple_similar_weighted_exact_bigger,2,feasible,6.080139372822299,1745,287,0.0863845
simple_similar_weighted_exact_smaller,3,feasible,6.083623693379791,1746,287,0.15023
simple_similar_weighted_exact_smaller,5,feasible,6.083623693379791,1746,287,0.111642
simple_similar_weighted_exact_bigger,1,feasible,6.080139372822299,1745,287,0.102889
simple_similar_weighted_exact_bigger,3,feasible,6.080139372822299,1745,287,0.109683
simple_similar_weighted_exact_bigger,5,feasible,6.080139372822299,1745,287,0.0941595
simple_similar_weighted_exact_most_shared,1,feasible,6.038062283737024,1745,289,0.0905936
simple_similar_weighted_exact_bigger,4,feasible,6.080139372822299,1745,287,0.109611
simple_similar_weighted_exact_most_shared,3,feasible,6.038062283737024,1745,289,0.0940752
simple_similar_weighted_exact_most_shared,4,feasible,6.038062283737024,1745,289,0.113813
simple_similar_weighted_exact_most_shared,2,feasible,6.038062283737024,1745,289,0.12635
simple_similar_weighted_exact_most_shared,5,feasible,6.038062283737024,1745,289,0.10732
simple_similar_weighted_multi_most_shared,5,feasible,6.017241379310345,1745,290,0.609777
simple_diff_weighted_simple_random,1,feasible,5.650485436893204,1746,309,1.4075
simple_diff_weighted_simple_smaller,1,feasible,5.705882352941177,1746,306,1.44225
simple_diff_weighted_simple_random,5,feasible,5.665584415584416,1745,308,1.44839
simple_diff_weighted_simple_random,2,feasible,5.6688311688311686,1746,308,1.49065
simple_diff_weighted_simple_random,3,feasible,5.687296416938111,1746,307,1.48856
simple_diff_weighted_simple_random,4,feasible,5.687296416938111,1746,307,1.50128
simple_diff_weighted_simple_smaller,2,feasible,5.705882352941177,1746,306,1.45199
simple_diff_weighted_simple_smaller,4,feasible,5.705882352941177,1746,306,1.4574
simple_diff_weighted_simple_bigger,1,feasible,5.6688311688311686,1746,308,1.43867
simple_diff_weighted_simple_smaller,3,feasible,5.705882352941177,1746,306,1.49614
simple_diff_weighted_simple_smaller,5,feasible,5.705882352941177,1746,306,1.5227
simple_diff_weighted_simple_bigger,2,feasible,5.6688311688311686,1746,308,1.45729
simple_diff_weighted_multi_random,2,feasible,6.020689655172414,1746,290,0.500522
simple_diff_weighted_multi_random,1,feasible,6.020689655172414,1746,290,0.512971
simple_diff_weighted_multi_random,3,feasible,6.0625,1746,288,0.48402
simple_diff_weighted_multi_random,4,feasible,6.041522491349481,1746,289,0.474355
simple_diff_weighted_multi_random,5,feasible,6.017241379310345,1745,290,0.480193
simple_diff_weighted_multi_smaller,3,feasible,6.0625,1746,288,0.488588
simple_diff_weighted_multi_smaller,2,feasible,6.0625,1746,288,0.502605
simple_diff_weighted_multi_smaller,1,feasible,6.0625,1746,288,0.520826
simple_diff_weighted_simple_bigger,3,feasible,5.6688311688311686,1746,308,1.41691
simple_diff_weighted_simple_bigger,4,feasible,5.6688311688311686,1746,308,1.45327
simple_diff_weighted_simple_bigger,5,feasible,5.6688311688311686,1746,308,1.51363
simple_diff_weighted_simple_most_shared,2,feasible,5.684039087947883,1745,307,1.45862
simple_diff_weighted_simple_most_shared,1,feasible,5.684039087947883,1745,307,1.4983
simple_diff_weighted_simple_most_shared,3,feasible,5.684039087947883,1745,307,1.47866
simple_diff_weighted_simple_most_shared,4,feasible,5.684039087947883,1745,307,1.50525
simple_diff_weighted_multi_smaller,4,feasible,6.0625,1746,288,0.485306
simple_diff_weighted_simple_most_shared,5,feasible,5.684039087947883,1745,307,1.53763
simple_diff_weighted_multi_smaller,5,feasible,6.0625,1746,288,0.469046
simple_diff_weighted_multi_bigger,2,feasible,6.020689655172414,1746,290,0.505887
simple_diff_weighted_multi_bigger,1,feasible,6.020689655172414,1746,290,0.534537
simple_diff_weighted_exact_random,1,feasible,6.041522491349481,1746,289,0.0976445
simple_diff_weighted_exact_random,2,feasible,6.041522491349481,1746,289,0.0906219
simple_diff_weighted_exact_random,3,feasible,6.083623693379791,1746,287,0.0873128
simple_diff_weighted_multi_bigger,3,feasible,6.020689655172414,1746,290,0.494378
simple_diff_weighted_exact_random,4,feasible,6.0625,1746,288,0.094778
simple_diff_weighted_exact_random,5,feasible,6.038062283737024,1745,289,0.0840291
simple_diff_weighted_exact_smaller,1,feasible,6.083623693379791,1746,287,0.0903237
simple_diff_weighted_exact_smaller,2,feasible,6.083623693379791,1746,287,0.0832065
simple_diff_weighted_exact_smaller,3,feasible,6.083623693379791,1746,287,0.083474
simple_diff_weighted_exact_smaller,4,feasible,6.083623693379791,1746,287,0.0903972
simple_diff_weighted_exact_smaller,5,feasible,6.083623693379791,1746,287,0.103302
simple_diff_weighted_multi_bigger,5,feasible,6.020689655172414,1746,290,0.489889
simple_diff_weighted_multi_most_shared,2,feasible,6.017241379310345,1745,290,0.480523
simple_diff_weighted_exact_bigger,2,feasible,6.041522491349481,1746,289,0.0856573
simple_diff_weighted_multi_most_shared,1,feasible,6.017241379310345,1745,290,0.488396
simple_diff_weighted_multi_bigger,4,feasible,6.020689655172414,1746,290,0.573401
simple_diff_weighted_exact_bigger,1,feasible,6.041522491349481,1746,289,0.112797
simple_diff_weighted_exact_bigger,4,feasible,6.041522491349481,1746,289,0.0866107
simple_diff_weighted_exact_bigger,5,feasible,6.041522491349481,1746,289,0.0884654
simple_diff_weighted_multi_most_shared,3,feasible,6.017241379310345,1745,290,0.539588
simple_diff_weighted_exact_most_shared,1,feasible,6.059027777777778,1745,288,0.0892865
simple_diff_weighted_multi_most_shared,5,feasible,6.017241379310345,1745,290,0.516447
simple_diff_weighted_exact_bigger,3,feasible,6.041522491349481,1746,289,0.145273
simple_diff_weighted_multi_most_shared,4,feasible,6.017241379310345,1745,290,0.549874
simple_diff_weighted_exact_most_shared,5,feasible,6.059027777777778,1745,288,0.0973496
simple_diff_weighted_exact_most_shared,3,feasible,6.059027777777778,1745,288,0.107105
simple_diff_weighted_exact_most_shared,4,feasible,6.059027777777778,1745,288,0.107593
simple_diff_weighted_exact_most_shared,2,feasible,6.059027777777778,1745,288,0.129143
