algo_id,run_id,status,objective,items,aisles,exec_time
simple_diff_weighted_exact_bigger,2,feasible,20.41952506596306,7739,379,0.424506
simple_diff_weighted_exact_smaller,5,feasible,20.41952506596306,7739,379,0.552778
simple_diff_weighted_exact_bigger,1,feasible,20.41952506596306,7739,379,0.506901
simple_diff_weighted_exact_bigger,3,feasible,20.41952506596306,7739,379,0.472279
simple_diff_weighted_simple_most_shared,2,feasible,20.259162303664922,7739,382,12.8747
simple_diff_weighted_exact_bigger,4,feasible,20.41952506596306,7739,379,0.510162
simple_diff_weighted_exact_most_shared,1,feasible,20.41952506596306,7739,379,0.367008
simple_diff_weighted_exact_bigger,5,feasible,20.41952506596306,7739,379,0.393312
simple_diff_weighted_exact_most_shared,2,feasible,20.41952506596306,7739,379,0.380659
simple_diff_weighted_exact_most_shared,3,feasible,20.41952506596306,7739,379,0.463011
simple_diff_weighted_exact_most_shared,5,feasible,20.41952506596306,7739,379,0.369901
simple_diff_weighted_exact_most_shared,4,feasible,20.41952506596306,7739,379,0.401393
simple_diff_weighted_simple_most_shared,4,feasible,20.259162303664922,7739,382,13.1084
