algo_id,run_id,status,objective,items,aisles,exec_time
simple_similar_multi_most_shared,3,feasible,3.4313725490196076,175,51,0.0114889
simple_similar_multi_most_shared,2,feasible,3.4313725490196076,175,51,0.0125159
simple_similar_multi_bigger,2,feasible,3.4313725490196076,175,51,0.0202104
simple_similar_multi_most_shared,5,feasible,3.4313725490196076,175,51,0.0130138
simple_similar_multi_most_shared,4,feasible,3.4313725490196076,175,51,0.014472
simple_similar_exact_random,3,feasible,3.5,175,50,0.0128055
simple_similar_exact_random,1,feasible,3.4313725490196076,175,51,0.0195156
simple_similar_exact_random,5,feasible,3.5,175,50,0.0191971
simple_similar_exact_smaller,1,feasible,3.5,175,50,0.0230689
simple_similar_exact_random,2,feasible,3.5,175,50,0.0195072
simple_similar_exact_smaller,5,feasible,3.5,175,50,0.0191048
simple_similar_exact_bigger,1,feasible,3.5,175,50,0.0191035
simple_similar_exact_smaller,2,feasible,3.5,175,50,0.0240261
simple_similar_exact_smaller,4,feasible,3.5,175,50,0.0357549
simple_similar_exact_bigger,2,feasible,3.5,175,50,0.0263351
simple_similar_exact_random,4,feasible,3.5,175,50,0.0352241
simple_similar_exact_bigger,3,feasible,3.5,175,50,0.0248941
simple_similar_exact_smaller,3,feasible,3.5,175,50,0.0252586
simple_similar_exact_bigger,4,feasible,3.5,175,50,0.0183791
simple_similar_exact_bigger,5,feasible,3.5,175,50,0.0347802
simple_similar_exact_most_shared,3,feasible,3.5,175,50,0.0284545
simple_similar_exact_most_shared,5,feasible,3.5,175,50,0.0258032
simple_similar_exact_most_shared,1,feasible,3.5,175,50,0.023548
simple_similar_exact_most_shared,4,feasible,3.5,175,50,0.026909
simple_similar_exact_most_shared,2,feasible,3.5,175,50,0.0385963
simple_diff_simple_random,2,feasible,3.125,175,56,0.0405246
simple_diff_simple_random,1,feasible,3.125,175,56,0.050603
simple_diff_simple_smaller,2,feasible,3.125,175,56,0.0429639
simple_diff_simple_random,5,feasible,3.125,175,56,0.0433054
simple_diff_simple_random,4,feasible,3.125,175,56,0.0580631
simple_diff_simple_random,3,feasible,3.1818181818181817,175,55,0.0664554
simple_diff_simple_smaller,1,feasible,3.125,175,56,0.0510836
simple_diff_simple_smaller,5,feasible,3.125,175,56,0.044842
simple_diff_simple_bigger,1,feasible,3.125,175,56,0.0478249
simple_diff_simple_smaller,3,feasible,3.125,175,56,0.061802
simple_diff_simple_smaller,4,feasible,3.125,175,56,0.0549668
simple_diff_simple_bigger,3,feasible,3.125,175,56,0.0394223
simple_diff_simple_bigger,4,feasible,3.125,175,56,0.0530441
simple_diff_simple_most_shared,1,feasible,3.125,175,56,0.0431685
simple_diff_multi_random,1,feasible,3.4313725490196076,175,51,0.0149548
simple_diff_simple_bigger,5,feasible,3.125,175,56,0.0481082
simple_diff_multi_random,4,feasible,3.4313725490196076,175,51,0.0129153
simple_diff_multi_random,3,feasible,3.4313725490196076,175,51,0.0120495
simple_diff_multi_random,2,feasible,3.4313725490196076,175,51,0.0173843
simple_diff_simple_most_shared,4,feasible,3.125,175,56,0.0437333
simple_diff_simple_bigger,2,feasible,3.125,175,56,0.0819577
simple_diff_simple_most_shared,2,feasible,3.125,175,56,0.0507173
simple_diff_multi_random,5,feasible,3.4313725490196076,175,51,0.0123829
simple_diff_multi_smaller,1,feasible,3.4313725490196076,175,51,0.014293
simple_diff_multi_smaller,2,feasible,3.4313725490196076,175,51,0.0126207
simple_diff_multi_smaller,3,feasible,3.4313725490196076,175,51,0.0132482
simple_diff_multi_smaller,5,feasible,3.4313725490196076,175,51,0.0117815
simple_diff_multi_bigger,1,feasible,3.4313725490196076,175,51,0.0120465
simple_diff_simple_most_shared,3,feasible,3.125,175,56,0.0577414
simple_diff_multi_bigger,2,feasible,3.4313725490196076,175,51,0.0121678
simple_diff_multi_bigger,4,feasible,3.4313725490196076,175,51,0.0135285
simple_diff_multi_bigger,3,feasible,3.4313725490196076,175,51,0.0160751
simple_diff_multi_most_shared,2,feasible,3.4313725490196076,175,51,0.0125544
simple_diff_multi_most_shared,3,feasible,3.4313725490196076,175,51,0.0130434
simple_diff_multi_most_shared,1,feasible,3.4313725490196076,175,51,0.0126947
simple_diff_multi_smaller,4,feasible,3.4313725490196076,175,51,0.032811
simple_diff_multi_most_shared,5,feasible,3.4313725490196076,175,51,0.0129093
simple_diff_multi_bigger,5,feasible,3.4313725490196076,175,51,0.0124665
simple_diff_multi_most_shared,4,feasible,3.4313725490196076,175,51,0.0179833
simple_diff_exact_random,1,feasible,3.5,175,50,0.0188995
simple_diff_simple_most_shared,5,feasible,3.125,175,56,0.106647
simple_diff_exact_random,2,feasible,3.5,175,50,0.0272511
simple_diff_exact_random,3,feasible,3.5,175,50,0.0189437
simple_diff_exact_smaller,2,feasible,3.5,175,50,0.0194433
simple_diff_exact_smaller,1,feasible,3.5,175,50,0.0207219
simple_diff_exact_smaller,4,feasible,3.5,175,50,0.0189521
simple_diff_exact_random,5,feasible,3.5,175,50,0.020841
simple_diff_exact_bigger,1,feasible,3.5,175,50,0.0174232
simple_diff_exact_random,4,feasible,3.5,175,50,0.0244361
simple_diff_exact_smaller,5,feasible,3.5,175,50,0.0219402
simple_diff_exact_bigger,2,feasible,3.5,175,50,0.0200611
simple_diff_exact_smaller,3,feasible,3.5,175,50,0.0300528
simple_diff_exact_bigger,4,feasible,3.5,175,50,0.0234721
simple_diff_exact_most_shared,2,feasible,3.5,175,50,0.0220293
simple_diff_exact_bigger,3,feasible,3.5,175,50,0.0265585
simple_diff_exact_bigger,5,feasible,3.5,175,50,0.0252426
simple_diff_exact_most_shared,1,feasible,3.5,175,50,0.0274384
simple_diff_exact_most_shared,4,feasible,3.5,175,50,0.0321549
simple_diff_exact_most_shared,3,feasible,3.5,175,50,0.0282647
simple_similar_weighted_simple_random,1,feasible,3.1818181818181817,175,55,0.0426751
simple_diff_exact_most_shared,5,feasible,3.5,175,50,0.0351429
simple_similar_weighted_simple_random,3,feasible,3.0701754385964914,175,57,0.0446089
simple_similar_weighted_simple_random,2,feasible,3.0701754385964914,175,57,0.0447001
simple_similar_weighted_simple_random,5,feasible,3.125,175,56,0.0451282
simple_similar_weighted_simple_random,4,feasible,3.1818181818181817,175,55,0.062177
simple_similar_weighted_simple_smaller,3,feasible,3.125,175,56,0.0428163
simple_similar_weighted_simple_smaller,1,feasible,3.125,175,56,0.0483544
simple_similar_weighted_simple_bigger,2,feasible,3.125,175,56,0.0372967
simple_similar_weighted_simple_smaller,4,feasible,3.125,175,56,0.0632076
simple_similar_weighted_simple_smaller,2,feasible,3.125,175,56,0.0720682
simple_similar_weighted_simple_bigger,4,feasible,3.125,175,56,0.0434054
simple_similar_weighted_simple_bigger,1,feasible,3.125,175,56,0.0465074
simple_similar_weighted_simple_smaller,5,feasible,3.125,175,56,0.0617854
simple_similar_weighted_multi_random,3,feasible,3.4313725490196076,175,51,0.0121546
simple_similar_weighted_simple_most_shared,1,feasible,3.0701754385964914,175,57,0.0528102
simple_similar_weighted_simple_most_shared,4,feasible,3.0701754385964914,175,57,0.0445875
simple_similar_weighted_multi_random,1,feasible,3.3653846153846154,175,52,0.0130654
simple_similar_weighted_simple_bigger,3,feasible,3.125,175,56,0.058714
simple_similar_weighted_simple_most_shared,5,feasible,3.0701754385964914,175,57,0.045339
simple_similar_weighted_simple_most_shared,2,feasible,3.0701754385964914,175,57,0.0653172
simple_similar_weighted_multi_random,4,feasible,3.4313725490196076,175,51,0.0149598
simple_similar_weighted_multi_random,2,feasible,3.4313725490196076,175,51,0.0267022
simple_similar_weighted_simple_most_shared,3,feasible,3.0701754385964914,175,57,0.0581884
simple_similar_weighted_simple_bigger,5,feasible,3.125,175,56,0.0624221
simple_similar_weighted_multi_bigger,1,feasible,3.4313725490196076,175,51,0.0121663
simple_similar_weighted_multi_smaller,4,feasible,3.4313725490196076,175,51,0.0143873
simple_similar_weighted_multi_smaller,1,feasible,3.4313725490196076,175,51,0.0132483
simple_similar_weighted_multi_bigger,2,feasible,3.4313725490196076,175,51,0.0121529
simple_similar_weighted_multi_bigger,3,feasible,3.4313725490196076,175,51,0.0130343
simple_similar_weighted_multi_smaller,2,feasible,3.4313725490196076,175,51,0.0128216
simple_similar_weighted_multi_smaller,3,feasible,3.4313725490196076,175,51,0.0131218
simple_similar_weighted_multi_smaller,5,feasible,3.4313725490196076,175,51,0.0116388
simple_similar_weighted_multi_random,5,feasible,3.4313725490196076,175,51,0.0210029
simple_similar_weighted_multi_bigger,5,feasible,3.4313725490196076,175,51,0.0126774
simple_similar_weighted_multi_bigger,4,feasible,3.4313725490196076,175,51,0.0125558
simple_similar_weighted_multi_most_shared,2,feasible,3.4313725490196076,175,51,0.0134488
simple_similar_weighted_multi_most_shared,3,feasible,3.4313725490196076,175,51,0.012013
simple_similar_weighted_multi_most_shared,5,feasible,3.4313725490196076,175,51,0.0129831
simple_similar_weighted_multi_most_shared,4,feasible,3.4313725490196076,175,51,0.0152338
simple_similar_weighted_multi_most_shared,1,feasible,3.4313725490196076,175,51,0.0168881
simple_similar_weighted_exact_random,1,feasible,3.4313725490196076,175,51,0.0268105
simple_similar_weighted_exact_random,2,feasible,3.5,175,50,0.0206985
simple_similar_weighted_exact_random,3,feasible,3.5,175,50,0.0238207
simple_similar_weighted_exact_random,4,feasible,3.5,175,50,0.0216393
simple_similar_weighted_exact_smaller,1,feasible,3.5,175,50,0.0297862
simple_similar_weighted_exact_smaller,4,feasible,3.5,175,50,0.0199846
simple_similar_weighted_exact_random,5,feasible,3.5,175,50,0.0272608
simple_similar_weighted_exact_smaller,5,feasible,3.5,175,50,0.0176774
simple_similar_weighted_exact_smaller,3,feasible,3.5,175,50,0.0298153
simple_similar_weighted_exact_bigger,1,feasible,3.5,175,50,0.0202677
simple_similar_weighted_exact_bigger,4,feasible,3.5,175,50,0.0215477
simple_similar_weighted_exact_smaller,2,feasible,3.5,175,50,0.0382385
simple_similar_weighted_exact_bigger,2,feasible,3.5,175,50,0.0264995
simple_similar_weighted_exact_bigger,5,feasible,3.5,175,50,0.020814
simple_similar_weighted_exact_bigger,3,feasible,3.5,175,50,0.0295336
simple_similar_weighted_exact_most_shared,1,feasible,3.5,175,50,0.0261977
simple_similar_weighted_exact_most_shared,5,feasible,3.5,175,50,0.0239952
simple_similar_weighted_exact_most_shared,2,feasible,3.5,175,50,0.0233488
simple_diff_weighted_simple_random,2,feasible,3.125,175,56,0.0430722
simple_similar_weighted_exact_most_shared,4,feasible,3.5,175,50,0.0235131
simple_similar_weighted_exact_most_shared,3,feasible,3.5,175,50,0.0370107
simple_diff_weighted_simple_random,1,feasible,3.125,175,56,0.0492427
simple_diff_weighted_simple_random,4,feasible,3.125,175,56,0.0487601
simple_diff_weighted_simple_smaller,1,feasible,3.125,175,56,0.0469987
simple_diff_weighted_simple_random,3,feasible,3.1818181818181817,175,55,0.0500995
simple_diff_weighted_simple_smaller,3,feasible,3.125,175,56,0.0498687
simple_diff_weighted_simple_smaller,4,feasible,3.125,175,56,0.0467272
simple_diff_weighted_simple_smaller,2,feasible,3.125,175,56,0.055809
simple_diff_weighted_simple_smaller,5,feasible,3.125,175,56,0.0466742
simple_diff_weighted_simple_random,5,feasible,3.125,175,56,0.0709796
simple_diff_weighted_simple_bigger,1,feasible,3.125,175,56,0.0477733
simple_diff_weighted_simple_bigger,2,feasible,3.125,175,56,0.0586636
simple_diff_weighted_simple_bigger,5,feasible,3.125,175,56,0.0471046
simple_diff_weighted_simple_most_shared,1,feasible,3.125,175,56,0.0483384
simple_diff_weighted_simple_bigger,4,feasible,3.125,175,56,0.064458
simple_diff_weighted_multi_random,2,feasible,3.4313725490196076,175,51,0.0133995
simple_diff_weighted_multi_random,3,feasible,3.4313725490196076,175,51,0.0124888
simple_diff_weighted_simple_most_shared,3,feasible,3.125,175,56,0.0457532
simple_diff_weighted_simple_most_shared,2,feasible,3.125,175,56,0.055366
simple_diff_weighted_simple_most_shared,4,feasible,3.125,175,56,0.050893
simple_diff_weighted_multi_random,1,feasible,3.4313725490196076,175,51,0.011319
simple_diff_weighted_multi_random,4,feasible,3.4313725490196076,175,51,0.0131432
simple_diff_weighted_multi_smaller,2,feasible,3.4313725490196076,175,51,0.0126448
simple_diff_weighted_simple_bigger,3,feasible,3.125,175,56,0.0659042
simple_diff_weighted_multi_smaller,3,feasible,3.4313725490196076,175,51,0.0123683
simple_diff_weighted_multi_smaller,4,feasible,3.4313725490196076,175,51,0.0129233
simple_diff_weighted_multi_smaller,5,feasible,3.4313725490196076,175,51,0.0113421
simple_diff_weighted_simple_most_shared,5,feasible,3.125,175,56,0.0579154
simple_diff_weighted_multi_bigger,1,feasible,3.4313725490196076,175,51,0.0129476
simple_diff_weighted_multi_smaller,1,feasible,3.4313725490196076,175,51,0.0168539
simple_diff_weighted_multi_random,5,feasible,3.4313725490196076,175,51,0.018664
simple_diff_weighted_multi_bigger,2,feasible,3.4313725490196076,175,51,0.0126689
simple_diff_weighted_multi_most_shared,1,feasible,3.4313725490196076,175,51,0.0134655
simple_diff_weighted_multi_most_shared,3,feasible,3.4313725490196076,175,51,0.013677
simple_diff_weighted_multi_most_shared,2,feasible,3.4313725490196076,175,51,0.0132478
simple_diff_weighted_multi_most_shared,4,feasible,3.4313725490196076,175,51,0.0133408
simple_diff_weighted_multi_bigger,4,feasible,3.4313725490196076,175,51,0.0254517
simple_diff_weighted_exact_random,2,feasible,3.5,175,50,0.0199832
simple_diff_weighted_exact_random,1,feasible,3.5,175,50,0.0194528
simple_diff_weighted_exact_random,3,feasible,3.5,175,50,0.0263255
simple_diff_weighted_exact_random,4,feasible,3.5,175,50,0.0234757
simple_diff_weighted_multi_bigger,3,feasible,3.4313725490196076,175,51,0.0131125
simple_diff_weighted_multi_bigger,5,feasible,3.4313725490196076,175,51,0.0158973
simple_diff_weighted_exact_random,5,feasible,3.5,175,50,0.0236835
simple_diff_weighted_exact_smaller,1,feasible,3.5,175,50,0.0217458
simple_diff_weighted_multi_most_shared,5,feasible,3.4313725490196076,175,51,0.0254358
simple_diff_weighted_exact_smaller,3,feasible,3.5,175,50,0.021543
simple_diff_weighted_exact_smaller,2,feasible,3.5,175,50,0.0259578
simple_diff_weighted_exact_smaller,5,feasible,3.5,175,50,0.0203724
simple_diff_weighted_exact_bigger,2,feasible,3.5,175,50,0.022702
simple_diff_weighted_exact_bigger,1,feasible,3.5,175,50,0.0216377
simple_diff_weighted_exact_bigger,3,feasible,3.5,175,50,0.0219981
simple_diff_weighted_exact_most_shared,2,feasible,3.5,175,50,0.021081
simple_diff_weighted_exact_bigger,5,feasible,3.5,175,50,0.0265312
simple_diff_weighted_exact_most_shared,3,feasible,3.5,175,50,0.029418
simple_diff_weighted_exact_smaller,4,feasible,3.5,175,50,0.0395572
simple_diff_weighted_exact_most_shared,5,feasible,3.5,175,50,0.0300303
simple_diff_weighted_exact_bigger,4,feasible,3.5,175,50,0.0437121
simple_diff_weighted_exact_most_shared,1,feasible,3.5,175,50,0.0275226
simple_diff_weighted_exact_most_shared,4,feasible,3.5,175,50,0.0410748
