algo_id,run_id,status,objective,items,aisles,exec_time
simple_desc_exact,3,feasible,10.090909090909092,999,99,0.0478
simple_desc_exact,5,feasible,10.090909090909092,999,99,0.0547371
simple_similar_simple_random,1,feasible,9.60576923076923,999,104,0.318442
simple_similar_simple_random,2,feasible,9.60576923076923,999,104,0.319336
simple_similar_simple_smaller,4,feasible,9.514285714285714,999,105,0.290098
simple_similar_simple_random,5,feasible,9.514285714285714,999,105,0.307525
simple_similar_simple_smaller,3,feasible,9.514285714285714,999,105,0.298501
simple_similar_simple_smaller,2,feasible,9.514285714285714,999,105,0.309124
simple_similar_simple_random,4,feasible,9.60576923076923,999,104,0.316872
simple_similar_simple_smaller,1,feasible,9.514285714285714,999,105,0.365505
simple_similar_simple_bigger,1,feasible,9.514285714285714,999,105,0.326315
simple_similar_simple_random,3,feasible,9.514285714285714,999,105,0.385651
simple_similar_simple_bigger,2,feasible,9.514285714285714,999,105,0.319651
simple_similar_simple_smaller,5,feasible,9.514285714285714,999,105,0.401417
simple_similar_multi_random,1,feasible,9.99,999,100,0.108755
simple_similar_multi_random,2,feasible,9.99,999,100,0.118432
simple_similar_multi_random,3,feasible,9.891089108910892,999,101,0.112325
simple_similar_multi_random,4,feasible,9.99,999,100,0.116606
simple_similar_simple_bigger,5,feasible,9.514285714285714,999,105,0.308296
simple_similar_simple_most_shared,3,feasible,9.60576923076923,999,104,0.307923
simple_similar_simple_bigger,4,feasible,9.514285714285714,999,105,0.333281
simple_similar_simple_bigger,3,feasible,9.514285714285714,999,105,0.346998
simple_similar_multi_random,5,feasible,9.99,999,100,0.127593
simple_similar_simple_most_shared,5,feasible,9.60576923076923,999,104,0.306877
simple_similar_simple_most_shared,4,feasible,9.60576923076923,999,104,0.320079
simple_similar_simple_most_shared,2,feasible,9.60576923076923,999,104,0.35987
simple_similar_simple_most_shared,1,feasible,9.60576923076923,999,104,0.370338
simple_similar_multi_smaller,1,feasible,9.99,999,100,0.143311
simple_similar_multi_smaller,2,feasible,9.99,999,100,0.106031
simple_similar_multi_smaller,3,feasible,9.99,999,100,0.122869
simple_similar_multi_smaller,4,feasible,9.99,999,100,0.0931209
simple_similar_multi_smaller,5,feasible,9.99,999,100,0.0910659
simple_similar_multi_bigger,1,feasible,9.99,999,100,0.0954849
simple_similar_multi_bigger,2,feasible,9.99,999,100,0.118382
simple_similar_multi_bigger,3,feasible,9.99,999,100,0.0963714
simple_similar_multi_bigger,4,feasible,9.99,999,100,0.0996247
simple_similar_multi_most_shared,1,feasible,9.99,999,100,0.0984821
simple_similar_exact_random,3,feasible,9.891089108910892,999,101,0.0412817
simple_similar_multi_bigger,5,feasible,9.99,999,100,0.0977173
simple_similar_multi_most_shared,2,feasible,9.99,999,100,0.119427
simple_similar_exact_random,2,feasible,9.99,999,100,0.0487356
simple_similar_multi_most_shared,4,feasible,9.99,999,100,0.103413
simple_similar_exact_random,1,feasible,9.99,999,100,0.0712482
simple_similar_multi_most_shared,3,feasible,9.99,999,100,0.105785
simple_similar_exact_random,4,feasible,9.99,999,100,0.0496357
simple_similar_multi_most_shared,5,feasible,9.99,999,100,0.100461
simple_similar_exact_smaller,1,feasible,9.99,999,100,0.0444748
simple_similar_exact_random,5,feasible,9.99,999,100,0.0551943
simple_similar_exact_smaller,3,feasible,9.99,999,100,0.0478496
simple_similar_exact_smaller,2,feasible,9.99,999,100,0.0593306
simple_similar_exact_smaller,4,feasible,9.99,999,100,0.0508617
simple_similar_exact_bigger,1,feasible,9.99,999,100,0.0405125
simple_similar_exact_smaller,5,feasible,9.99,999,100,0.0430568
simple_similar_exact_bigger,2,feasible,9.99,999,100,0.0451919
simple_similar_exact_bigger,3,feasible,9.99,999,100,0.0523766
simple_similar_exact_bigger,4,feasible,9.99,999,100,0.0669603
simple_similar_exact_most_shared,1,feasible,9.99,999,100,0.0551462
simple_similar_exact_most_shared,2,feasible,9.99,999,100,0.054156
simple_similar_exact_most_shared,4,feasible,9.99,999,100,0.0473983
simple_similar_exact_most_shared,3,feasible,9.99,999,100,0.0554706
simple_similar_exact_bigger,5,feasible,9.99,999,100,0.0700906
simple_similar_exact_most_shared,5,feasible,9.99,999,100,0.0569749
simple_diff_simple_random,1,feasible,9.60576923076923,999,104,0.297565
simple_diff_simple_random,2,feasible,9.60576923076923,999,104,0.322666
simple_diff_simple_random,4,feasible,9.60576923076923,999,104,0.306692
simple_diff_simple_random,3,feasible,9.60576923076923,999,104,0.346725
simple_diff_simple_smaller,3,feasible,9.60576923076923,999,104,0.298989
simple_diff_simple_smaller,2,feasible,9.60576923076923,999,104,0.294567
simple_diff_simple_smaller,1,feasible,9.60576923076923,999,104,0.319387
simple_diff_simple_smaller,4,feasible,9.60576923076923,999,104,0.315425
simple_diff_simple_bigger,2,feasible,9.514285714285714,999,105,0.335234
simple_diff_simple_random,5,feasible,9.60576923076923,999,104,0.403569
simple_diff_simple_bigger,1,feasible,9.514285714285714,999,105,0.378959
simple_diff_simple_smaller,5,feasible,9.60576923076923,999,104,0.382184
simple_diff_multi_random,1,feasible,9.99,999,100,0.0946844
simple_diff_multi_random,4,feasible,9.99,999,100,0.0881838
simple_diff_multi_random,2,feasible,9.99,999,100,0.108543
simple_diff_multi_random,3,feasible,9.99,999,100,0.127733
simple_diff_multi_random,5,feasible,9.99,999,100,0.0951044
simple_diff_simple_bigger,5,feasible,9.514285714285714,999,105,0.342445
simple_diff_simple_bigger,3,feasible,9.514285714285714,999,105,0.379075
simple_diff_simple_most_shared,3,feasible,9.514285714285714,999,105,0.336823
simple_diff_simple_most_shared,2,feasible,9.514285714285714,999,105,0.344606
simple_diff_simple_most_shared,5,feasible,9.514285714285714,999,105,0.333617
simple_diff_multi_smaller,2,feasible,9.99,999,100,0.111457
simple_diff_simple_most_shared,1,feasible,9.514285714285714,999,105,0.377949
simple_diff_multi_smaller,3,feasible,9.99,999,100,0.115455
simple_diff_simple_most_shared,4,feasible,9.514285714285714,999,105,0.370176
simple_diff_simple_bigger,4,feasible,9.514285714285714,999,105,0.432953
simple_diff_multi_smaller,1,feasible,9.99,999,100,0.190127
simple_diff_multi_smaller,5,feasible,9.99,999,100,0.0941522
simple_diff_multi_bigger,1,feasible,9.891089108910892,999,101,0.0907001
simple_diff_multi_bigger,3,feasible,9.891089108910892,999,101,0.098062
simple_diff_multi_bigger,5,feasible,9.891089108910892,999,101,0.103901
simple_diff_multi_most_shared,1,feasible,9.99,999,100,0.101741
simple_diff_multi_most_shared,2,feasible,9.99,999,100,0.106732
simple_diff_exact_random,1,feasible,9.99,999,100,0.04352
simple_diff_multi_smaller,4,feasible,9.99,999,100,0.170737
simple_diff_multi_bigger,2,feasible,9.891089108910892,999,101,0.140415
simple_diff_multi_most_shared,3,feasible,9.99,999,100,0.10501
simple_diff_exact_random,2,feasible,9.99,999,100,0.054977
simple_diff_multi_bigger,4,feasible,9.891089108910892,999,101,0.145204
simple_diff_multi_most_shared,5,feasible,9.99,999,100,0.0995654
simple_diff_multi_most_shared,4,feasible,9.99,999,100,0.111923
simple_diff_exact_random,3,feasible,9.99,999,100,0.0450969
simple_diff_exact_smaller,2,feasible,9.99,999,100,0.0381577
simple_diff_exact_random,5,feasible,9.99,999,100,0.0434203
simple_diff_exact_smaller,1,feasible,9.99,999,100,0.0440438
simple_diff_exact_random,4,feasible,9.99,999,100,0.049294
simple_diff_exact_smaller,4,feasible,9.99,999,100,0.0546701
simple_diff_exact_smaller,3,feasible,9.99,999,100,0.0527318
simple_diff_exact_smaller,5,feasible,9.99,999,100,0.0459083
simple_diff_exact_bigger,1,feasible,9.891089108910892,999,101,0.0424065
simple_diff_exact_bigger,2,feasible,9.891089108910892,999,101,0.0427575
simple_diff_exact_bigger,4,feasible,9.891089108910892,999,101,0.0444645
simple_diff_exact_bigger,5,feasible,9.891089108910892,999,101,0.0402792
simple_diff_exact_bigger,3,feasible,9.891089108910892,999,101,0.0428365
simple_diff_exact_most_shared,1,feasible,9.99,999,100,0.046269
simple_diff_exact_most_shared,2,feasible,9.99,999,100,0.0513974
simple_diff_exact_most_shared,4,feasible,9.99,999,100,0.0466102
simple_diff_exact_most_shared,5,feasible,9.99,999,100,0.0477883
simple_diff_exact_most_shared,3,feasible,9.99,999,100,0.0761802
simple_similar_weighted_simple_random,2,feasible,9.60576923076923,999,104,0.30245
simple_similar_weighted_simple_random,3,feasible,9.514285714285714,999,105,0.293893
simple_similar_weighted_simple_random,1,feasible,9.60576923076923,999,104,0.315441
simple_similar_weighted_simple_smaller,3,feasible,9.514285714285714,999,105,0.301992
simple_similar_weighted_simple_random,5,feasible,9.514285714285714,999,105,0.310176
simple_similar_weighted_simple_smaller,2,feasible,9.514285714285714,999,105,0.306575
simple_similar_weighted_simple_smaller,1,feasible,9.514285714285714,999,105,0.333837
simple_similar_weighted_simple_bigger,1,feasible,9.514285714285714,999,105,0.307108
simple_similar_weighted_simple_smaller,4,feasible,9.514285714285714,999,105,0.341403
simple_similar_weighted_simple_random,4,feasible,9.60576923076923,999,104,0.370453
simple_similar_weighted_simple_bigger,2,feasible,9.514285714285714,999,105,0.30656
simple_similar_weighted_simple_smaller,5,feasible,9.514285714285714,999,105,0.402824
simple_similar_weighted_multi_random,1,feasible,9.99,999,100,0.0931751
simple_similar_weighted_multi_random,2,feasible,9.99,999,100,0.103013
simple_similar_weighted_multi_random,3,feasible,9.891089108910892,999,101,0.10598
simple_similar_weighted_multi_random,5,feasible,9.99,999,100,0.102053
simple_similar_weighted_simple_bigger,3,feasible,9.514285714285714,999,105,0.28773
simple_similar_weighted_simple_bigger,4,feasible,9.514285714285714,999,105,0.309708
simple_similar_weighted_multi_smaller,1,feasible,9.99,999,100,0.107534
simple_similar_weighted_simple_most_shared,1,feasible,9.60576923076923,999,104,0.296907
simple_similar_weighted_multi_smaller,2,feasible,9.99,999,100,0.0895393
simple_similar_weighted_multi_random,4,feasible,9.99,999,100,0.150149
simple_similar_weighted_simple_bigger,5,feasible,9.514285714285714,999,105,0.349855
simple_similar_weighted_simple_most_shared,4,feasible,9.60576923076923,999,104,0.315706
simple_similar_weighted_simple_most_shared,5,feasible,9.60576923076923,999,104,0.315058
simple_similar_weighted_simple_most_shared,2,feasible,9.60576923076923,999,104,0.331136
simple_similar_weighted_multi_smaller,3,feasible,9.99,999,100,0.0990659
simple_similar_weighted_multi_smaller,4,feasible,9.99,999,100,0.102148
simple_similar_weighted_multi_smaller,5,feasible,9.99,999,100,0.0909977
simple_similar_weighted_multi_bigger,2,feasible,9.99,999,100,0.092461
simple_similar_weighted_multi_bigger,1,feasible,9.99,999,100,0.104597
simple_similar_weighted_multi_bigger,3,feasible,9.99,999,100,0.100451
simple_similar_weighted_multi_bigger,4,feasible,9.99,999,100,0.0912033
simple_similar_weighted_multi_bigger,5,feasible,9.99,999,100,0.106237
simple_similar_weighted_exact_random,1,feasible,9.99,999,100,0.0450644
simple_similar_weighted_exact_random,2,feasible,9.99,999,100,0.0421749
simple_similar_weighted_multi_most_shared,1,feasible,9.99,999,100,0.102318
simple_similar_weighted_simple_most_shared,3,feasible,9.60576923076923,999,104,0.452277
simple_similar_weighted_multi_most_shared,2,feasible,9.99,999,100,0.103299
simple_similar_weighted_exact_random,4,feasible,9.99,999,100,0.0451828
simple_similar_weighted_exact_random,3,feasible,9.891089108910892,999,101,0.0555214
simple_similar_weighted_multi_most_shared,4,feasible,9.99,999,100,0.105414
simple_similar_weighted_multi_most_shared,3,feasible,9.99,999,100,0.119536
simple_similar_weighted_exact_random,5,feasible,9.99,999,100,0.0484975
simple_similar_weighted_multi_most_shared,5,feasible,9.99,999,100,0.105348
simple_similar_weighted_exact_smaller,1,feasible,9.99,999,100,0.0409737
simple_similar_weighted_exact_smaller,2,feasible,9.99,999,100,0.0514594
simple_similar_weighted_exact_smaller,4,feasible,9.99,999,100,0.0436991
simple_similar_weighted_exact_smaller,5,feasible,9.99,999,100,0.042245
simple_similar_weighted_exact_bigger,1,feasible,9.99,999,100,0.0503861
simple_similar_weighted_exact_smaller,3,feasible,9.99,999,100,0.0521717
simple_similar_weighted_exact_bigger,2,feasible,9.99,999,100,0.0519894
simple_similar_weighted_exact_bigger,3,feasible,9.99,999,100,0.0472715
simple_similar_weighted_exact_bigger,4,feasible,9.99,999,100,0.0490892
simple_similar_weighted_exact_most_shared,2,feasible,9.99,999,100,0.0464262
simple_similar_weighted_exact_bigger,5,feasible,9.99,999,100,0.0548495
simple_similar_weighted_exact_most_shared,1,feasible,9.99,999,100,0.0517923
simple_similar_weighted_exact_most_shared,3,feasible,9.99,999,100,0.0461859
simple_similar_weighted_exact_most_shared,5,feasible,9.99,999,100,0.0416757
simple_similar_weighted_exact_most_shared,4,feasible,9.99,999,100,0.0710829
simple_diff_weighted_simple_random,1,feasible,9.60576923076923,999,104,0.317989
simple_diff_weighted_simple_random,2,feasible,9.60576923076923,999,104,0.339899
simple_diff_weighted_simple_random,5,feasible,9.60576923076923,999,104,0.357506
simple_diff_weighted_simple_smaller,3,feasible,9.60576923076923,999,104,0.307034
simple_diff_weighted_simple_smaller,1,feasible,9.60576923076923,999,104,0.33979
simple_diff_weighted_simple_smaller,5,feasible,9.60576923076923,999,104,0.30945
simple_diff_weighted_simple_random,4,feasible,9.60576923076923,999,104,0.368972
simple_diff_weighted_simple_smaller,2,feasible,9.60576923076923,999,104,0.316907
simple_diff_weighted_simple_random,3,feasible,9.60576923076923,999,104,0.367467
simple_diff_weighted_simple_bigger,2,feasible,9.514285714285714,999,105,0.36277
simple_diff_weighted_simple_bigger,1,feasible,9.514285714285714,999,105,0.372423
simple_diff_weighted_simple_smaller,4,feasible,9.60576923076923,999,104,0.413786
simple_diff_weighted_multi_random,1,feasible,9.99,999,100,0.100086
simple_diff_weighted_multi_random,3,feasible,9.99,999,100,0.092943
simple_diff_weighted_multi_random,2,feasible,9.99,999,100,0.132544
simple_diff_weighted_multi_random,5,feasible,9.99,999,100,0.112987
simple_diff_weighted_multi_random,4,feasible,9.99,999,100,0.135395
simple_diff_weighted_multi_smaller,1,feasible,9.99,999,100,0.0938325
simple_diff_weighted_simple_bigger,4,feasible,9.514285714285714,999,105,0.319397
simple_diff_weighted_simple_bigger,5,feasible,9.514285714285714,999,105,0.305269
simple_diff_weighted_simple_most_shared,4,feasible,9.514285714285714,999,105,0.320228
simple_diff_weighted_simple_most_shared,2,feasible,9.514285714285714,999,105,0.327728
simple_diff_weighted_simple_bigger,3,feasible,9.514285714285714,999,105,0.380328
simple_diff_weighted_multi_smaller,2,feasible,9.99,999,100,0.0972395
simple_diff_weighted_simple_most_shared,1,feasible,9.514285714285714,999,105,0.367895
simple_diff_weighted_simple_most_shared,5,feasible,9.514285714285714,999,105,0.377536
simple_diff_weighted_multi_smaller,3,feasible,9.99,999,100,0.0911277
simple_diff_weighted_simple_most_shared,3,feasible,9.514285714285714,999,105,0.380166
simple_diff_weighted_multi_bigger,2,feasible,9.891089108910892,999,101,0.095557
simple_diff_weighted_multi_bigger,1,feasible,9.891089108910892,999,101,0.110603
simple_diff_weighted_multi_smaller,4,feasible,9.99,999,100,0.113997
simple_diff_weighted_multi_smaller,5,feasible,9.99,999,100,0.117226
simple_diff_weighted_multi_bigger,3,feasible,9.891089108910892,999,101,0.0932339
simple_diff_weighted_multi_bigger,5,feasible,9.891089108910892,999,101,0.101986
simple_diff_weighted_multi_most_shared,1,feasible,9.99,999,100,0.101156
simple_diff_weighted_multi_most_shared,2,feasible,9.99,999,100,0.0974491
simple_diff_weighted_multi_most_shared,4,feasible,9.99,999,100,0.09517
simple_diff_weighted_exact_random,1,feasible,9.99,999,100,0.0596564
simple_diff_weighted_exact_random,4,feasible,9.99,999,100,0.0428853
simple_diff_weighted_multi_bigger,4,feasible,9.891089108910892,999,101,0.163922
simple_diff_weighted_exact_random,5,feasible,9.99,999,100,0.0464732
simple_diff_weighted_exact_smaller,1,feasible,9.99,999,100,0.0417931
simple_diff_weighted_exact_random,3,feasible,9.99,999,100,0.0454667
simple_diff_weighted_exact_random,2,feasible,9.99,999,100,0.0613474
simple_diff_weighted_exact_smaller,2,feasible,9.99,999,100,0.0441426
simple_diff_weighted_multi_most_shared,3,feasible,9.99,999,100,0.142485
simple_diff_weighted_multi_most_shared,5,feasible,9.99,999,100,0.104211
simple_diff_weighted_exact_smaller,3,feasible,9.99,999,100,0.0406598
simple_diff_weighted_exact_bigger,2,feasible,9.891089108910892,999,101,0.0376894
simple_diff_weighted_exact_bigger,3,feasible,9.891089108910892,999,101,0.0354688
simple_diff_weighted_exact_smaller,4,feasible,9.99,999,100,0.0461858
simple_diff_weighted_exact_bigger,4,feasible,9.891089108910892,999,101,0.0400322
simple_diff_weighted_exact_bigger,5,feasible,9.891089108910892,999,101,0.0415315
simple_diff_weighted_exact_smaller,5,feasible,9.99,999,100,0.0666935
simple_diff_weighted_exact_bigger,1,feasible,9.891089108910892,999,101,0.0555114
simple_diff_weighted_exact_most_shared,4,feasible,9.99,999,100,0.0423408
simple_diff_weighted_exact_most_shared,2,feasible,9.99,999,100,0.0518975
simple_diff_weighted_exact_most_shared,3,feasible,9.99,999,100,0.0541139
simple_diff_weighted_exact_most_shared,1,feasible,9.99,999,100,0.0776928
simple_diff_weighted_exact_most_shared,5,feasible,9.99,999,100,0.0548127
